subjcet,name,x,y,labelx,labely,error
p11,p11\face\346.jpg,756.10645,857.79126,851.0,670.0,210.40518945596375
p11,p11\face\347.jpg,1357.1779,682.069,1207.0,451.0,275.5834861026691
p11,p11\face\348.jpg,1022.20795,383.09912,1103.0,138.0,258.0715743742422
p11,p11\face\349.jpg,537.46954,352.55603,505.0,184.0,171.6549045323203
p11,p11\face\350.jpg,341.12982,750.4151,411.0,531.0,230.27120559244918
p11,p11\face\351.jpg,63.86532,521.1095,327.0,795.0,379.8103144992247
p11,p11\face\352.jpg,229.11464,930.5698,501.0,706.0,352.63758396546444
p11,p11\face\353.jpg,1056.5532,710.6826,1014.0,360.0,353.2549650217248
p11,p11\face\354.jpg,1351.1283,780.0613,1196.0,433.0,380.1530119570276
p11,p11\face\355.jpg,943.6194,720.1244,932.0,311.0,409.2893612714604
p11,p11\face\356.jpg,812.90576,1080.9939,840.0,788.0,294.2439862384616
p11,p11\face\357.jpg,1190.0189,794.0818,1124.0,776.0,68.45034126101929
p11,p11\face\358.jpg,801.23206,679.34296,677.0,391.0,313.9669817433037
p11,p11\face\359.jpg,980.3154,739.4193,931.0,594.0,153.55385735752455
p11,p11\face\360.jpg,560.38513,737.75244,613.0,483.0,260.129069526072
p11,p11\face\361.jpg,445.90747,652.1124,326.0,745.0,151.67696708383247
p11,p11\face\362.jpg,656.46765,1081.3179,512.0,699.0,408.70265398575526
p11,p11\face\363.jpg,1304.1311,675.7881,1058.0,352.0,406.71765390747424
p11,p11\face\364.jpg,872.6796,311.7267,806.0,103.0,219.11871603938812
p11,p11\face\365.jpg,502.64566,598.8944,491.0,492.0,107.52690887778975
p11,p11\face\366.jpg,1130.5955,1042.6727,838.0,782.0,391.87035483690266
p11,p11\face\367.jpg,500.50565,717.78723,367.0,699.0,134.82106196733505
p11,p11\face\368.jpg,221.13594,555.17786,474.0,324.0,342.6126639515825
p11,p11\face\369.jpg,292.8141,764.8761,303.0,507.0,258.07718988221336
p11,p11\face\370.jpg,1032.7744,860.04407,1019.0,455.0,405.2782223362119
p11,p11\face\371.jpg,346.9454,561.02936,423.0,159.0,409.1600007943103
p11,p11\face\372.jpg,324.1419,478.7066,524.0,424.0,207.21020803160255
p11,p11\face\373.jpg,375.63712,368.99396,435.0,230.0,151.13991344942605
p11,p11\face\374.jpg,999.3467,632.20795,899.0,336.0,312.74366750183765
p11,p11\face\375.jpg,1227.4507,768.3076,1043.0,313.0,491.2505407121706
p11,p11\face\376.jpg,366.2695,678.3971,327.0,370.0,310.8872132703434
p11,p11\face\377.jpg,893.02124,647.0741,792.0,149.0,508.21561307677274
p11,p11\face\378.jpg,1169.3864,343.5621,1024.0,106.0,278.519200976342
p11,p11\face\379.jpg,470.92987,467.4137,170.0,213.0,394.06233643929994
p11,p11\face\380.jpg,200.6137,712.89307,137.0,502.0,220.27843708304724
p11,p11\face\381.jpg,1257.374,941.6222,1204.0,712.0,235.7437946558721
p11,p11\face\382.jpg,347.99652,920.5982,369.0,776.0,146.11566346348704
p11,p11\face\383.jpg,549.255,548.31757,774.0,322.0,318.9513334742465
p11,p11\face\384.jpg,518.8379,730.8721,435.0,750.0,85.99226663994268
p11,p11\face\385.jpg,64.0209,430.87408,150.0,257.0,193.9706203591152
p11,p11\face\386.jpg,86.66554,481.79642,102.0,291.0,191.41164533212185
p11,p11\face\387.jpg,294.59265,197.42462,578.0,39.0,324.68151462240655
p11,p11\face\388.jpg,1284.0664,1025.5305,1041.0,792.0,337.0723679716271
p11,p11\face\389.jpg,1160.3993,175.58884,948.0,29.0,258.07314854513635
p11,p11\face\390.jpg,1318.5461,809.2308,1013.0,91.0,780.5215403818141
p11,p11\face\391.jpg,461.31448,473.34113,457.0,224.0,249.3784460914776
p11,p11\face\392.jpg,1123.8398,507.0323,1078.0,341.0,172.2440469762308
p11,p11\face\393.jpg,784.35657,648.22723,824.0,209.0,441.0126663430428
p11,p11\face\394.jpg,1284.451,847.0062,1273.0,660.0,187.35648674385416
p11,p11\face\395.jpg,268.63242,871.2361,501.0,476.0,458.4825514673377
p11,p11\face\396.jpg,155.81354,352.8153,502.0,97.0,430.44923844165413
p11,p11\face\397.jpg,299.38382,942.5542,427.0,726.0,251.35952991929707
p11,p11\face\398.jpg,411.70258,512.1824,382.0,256.0,257.8985235271811
p11,p11\face\399.jpg,1343.529,572.3231,1265.0,498.0,108.12371747794283
p11,p11\face\400.jpg,206.72797,914.9689,280.0,683.0,243.26600987910334
p11,p11\face\401.jpg,273.53967,544.08154,323.0,95.0,451.7970368428726
p11,p11\face\402.jpg,1052.342,524.2262,920.0,161.0,386.58464467694523
p11,p11\face\403.jpg,419.34674,932.3042,200.0,774.0,270.5054730268872
p11,p11\face\404.jpg,22.267996,88.76097,18.0,74.0,15.365612606767424
p11,p11\face\405.jpg,895.4623,545.2806,892.0,122.0,423.29474069494415
p11,p11\face\406.jpg,368.63965,380.36652,446.0,182.0,212.91758602215083
p11,p11\face\407.jpg,197.90047,939.7185,276.0,625.0,324.2642031391994
p11,p11\face\408.jpg,1513.8759,432.2738,1213.0,381.0,305.2135010939064
p11,p11\face\409.jpg,724.15283,331.79218,595.0,347.0,130.0451093611367
p11,p11\face\410.jpg,519.21045,767.4208,413.0,721.0,115.91181066467084
p11,p11\face\411.jpg,1317.1553,906.6416,1219.0,624.0,299.20015771219107
p11,p11\face\412.jpg,168.43515,264.88727,158.0,203.0,62.76086574873908
p11,p11\face\413.jpg,972.18506,894.95276,964.0,663.0,232.097130798724
p11,p11\face\414.jpg,1156.615,687.7385,974.0,513.0,252.74846995085846
p11,p11\face\415.jpg,363.4913,200.73111,382.0,51.0,150.8707279842581
p11,p11\face\416.jpg,1159.548,373.28482,1204.0,251.0,130.11364473749478
p11,p11\face\417.jpg,80.11184,152.6632,139.0,134.0,61.774834090858754
p11,p11\face\418.jpg,1369.4849,626.3479,1134.0,143.0,537.6600343153655
p11,p11\face\419.jpg,280.2985,304.67813,410.0,236.0,146.7622772228102
p11,p11\face\420.jpg,224.08078,845.5768,269.0,461.0,387.1912076093671
p11,p11\face\421.jpg,193.32898,9.14988,326.0,61.0,142.44309444915186
p11,p11\face\422.jpg,403.8553,173.6099,360.0,190.0,46.81796269445495
p11,p11\face\423.jpg,1471.5764,307.61438,1225.0,29.0,372.0563213412722
p11,p11\face\424.jpg,234.7414,381.72205,218.0,690.0,308.7321983734447
p11,p11\face\425.jpg,102.687836,817.12805,70.0,483.0,335.723170000225
p11,p11\face\426.jpg,954.67377,363.52588,1005.0,442.0,93.22508778321155
p11,p11\face\427.jpg,20.091076,375.59247,124.0,428.0,116.37703072879115
p11,p11\face\428.jpg,162.91708,176.74846,198.0,262.0,92.1880508458119
p11,p11\face\429.jpg,69.556984,448.82947,213.0,306.0,202.4256808065617
p11,p11\face\430.jpg,81.46693,206.39969,220.0,136.0,155.39475940326946
p11,p11\face\431.jpg,606.8042,847.125,623.0,563.0,284.5862264982267
p11,p11\face\432.jpg,164.59497,948.7689,368.0,696.0,324.4468128599817
p11,p11\face\433.jpg,1188.0543,521.2837,1050.0,516.0,138.15539823872248
p11,p11\face\434.jpg,313.84457,934.50073,248.0,736.0,209.13643124764275
p11,p11\face\435.jpg,405.75366,1003.4492,579.0,705.0,345.0887340598067
p11,p11\face\436.jpg,78.54854,490.90894,135.0,69.0,425.6687936353803
p11,p11\face\437.jpg,228.93436,141.05972,351.0,399.0,285.3650485562309
p11,p11\face\438.jpg,984.7223,841.81995,1002.0,656.0,186.6214626255512
p11,p11\face\439.jpg,236.8994,856.79517,127.0,537.0,338.15206684641157
p11,p11\face\440.jpg,62.552567,766.11475,157.0,612.0,180.75306878446077
p11,p11\face\441.jpg,1035.8984,264.02893,939.0,242.0,99.37092660676713
p11,p11\face\442.jpg,42.805134,156.27933,233.0,39.0,223.4469316191207
p11,p11\face\443.jpg,1152.8918,913.69763,1129.0,786.0,129.91345526686217
p11,p11\face\444.jpg,846.8584,206.41644,812.0,38.0,171.98606070878245
p11,p11\face\445.jpg,766.7742,999.16736,513.0,648.0,433.2664812214303
p11,p11\face\446.jpg,1058.365,166.03796,874.0,14.0,238.96860084015222
p11,p11\face\447.jpg,368.05682,398.36423,485.0,220.0,213.28268543473004
p11,p11\face\448.jpg,73.73699,82.3194,103.0,92.0,30.82268190353595
p11,p11\face\449.jpg,299.31906,486.1439,433.0,190.0,324.9181387288189
p11,p11\face\450.jpg,944.1427,734.7467,932.0,197.0,537.8837874020744
p11,p11\face\451.jpg,1139.0356,346.99042,1073.0,193.0,167.55224814777927
p11,p11\face\452.jpg,338.85464,838.57544,467.0,447.0,412.0103912524537
p11,p11\face\453.jpg,405.53625,86.68339,253.0,80.0,152.6826007195974
p11,p11\face\454.jpg,361.63324,862.4004,170.0,696.0,253.7959548904395
p11,p11\face\455.jpg,344.32446,636.9135,498.0,526.0,189.52038561194414
p11,p11\face\456.jpg,741.891,564.5627,1084.0,458.0,358.3213248956863
p11,p11\face\457.jpg,621.70654,890.4313,483.0,606.0,316.45008492651726
p11,p11\face\458.jpg,214.40018,954.9241,193.0,730.0,225.9398340128407
p11,p11\face\459.jpg,114.0432,163.79245,266.0,19.0,209.89455127813585
p11,p11\face\460.jpg,205.66695,305.07095,328.0,99.0,239.6468511815876
p11,p11\face\461.jpg,13.49774,445.2279,81.0,554.0,128.01531890754325
p11,p11\face\462.jpg,1166.9254,576.7492,977.0,689.0,220.61710325811097
p11,p11\face\463.jpg,117.49141,1067.2979,21.0,798.0,286.06280724257044
p11,p11\face\464.jpg,726.68665,552.75903,580.0,71.0,503.5958045645337
p11,p11\face\465.jpg,111.21006,785.04755,215.0,413.0,386.25343849602166
p11,p11\face\466.jpg,1309.7163,709.52954,1077.0,273.0,494.6866906184156
p11,p11\face\467.jpg,60.60058,644.4153,2.0,442.0,210.72724706655757
p11,p11\face\468.jpg,186.92212,820.5181,74.0,434.0,402.6756410251308
p11,p11\face\469.jpg,1283.7756,839.98816,1216.0,583.0,265.775192832213
p11,p11\face\470.jpg,453.90918,546.35443,679.0,188.0,423.18291701107216
p11,p11\face\471.jpg,878.19324,579.9106,744.0,208.0,395.3799596590601
p11,p11\face\472.jpg,413.1883,532.3673,316.0,454.0,124.84790747145104
p11,p11\face\473.jpg,838.85406,749.5924,815.0,720.0,38.009565253778554
p11,p11\face\474.jpg,1330.2167,634.5599,1069.0,22.0,665.930739641894
p11,p11\face\475.jpg,319.872,750.57935,251.0,504.0,256.0170435000373
p11,p11\face\476.jpg,624.917,737.95416,315.0,339.0,505.18607339276485
p11,p11\face\477.jpg,489.96442,1033.136,157.0,659.0,500.84232174407947
p11,p11\face\478.jpg,68.829956,868.64087,27.0,442.0,428.68658423141727
p11,p11\face\479.jpg,847.0508,485.40106,731.0,186.0,321.1055487491613
p11,p11\face\480.jpg,713.86035,653.623,891.0,511.0,227.4198176006216
p11,p11\face\481.jpg,644.0803,238.93318,714.0,7.0,242.24318714620233
p11,p11\face\482.jpg,677.2174,901.72644,925.0,780.0,276.06799717189244
p11,p11\face\483.jpg,173.38007,528.86945,242.0,420.0,128.69052782984846
p11,p11\face\484.jpg,622.3195,522.0372,367.0,590.0,264.2101584203378
p11,p11\face\485.jpg,602.96497,820.2837,769.0,540.0,325.7707447346984
p11,p11\face\486.jpg,452.65155,970.36346,617.0,537.0,463.480632685984
p11,p11\face\487.jpg,1077.3188,722.279,930.0,683.0,152.46535210909394
p11,p11\face\488.jpg,321.86865,941.01697,116.0,591.0,406.0711529399743
p11,p11\face\489.jpg,790.21387,241.25064,918.0,25.0,251.18446751093109
p11,p11\face\490.jpg,221.94409,686.74976,301.0,466.0,234.47876036541135
p11,p11\face\491.jpg,348.4364,649.8149,438.0,458.0,211.6945581197117
p11,p11\face\492.jpg,919.541,645.96375,876.0,56.0,591.5682811392105
p11,p11\face\493.jpg,797.9197,750.63,614.0,338.0,451.7631777270033
p11,p11\face\494.jpg,1215.3418,894.8335,980.0,690.0,311.99763370496896
p11,p11\face\495.jpg,1335.457,671.76904,1121.0,191.0,526.4320350244654
p11,p11\face\496.jpg,13.874575,316.1961,272.0,428.0,281.2984958189432
p11,p11\face\497.jpg,1334.0842,592.59375,1205.0,423.0,213.13089251384935
p11,p11\face\498.jpg,928.0808,916.1163,1058.0,705.0,247.88924568242166
p11,p11\face\499.jpg,307.00677,293.15424,415.0,47.0,268.80186999442543
p11,p11\face\500.jpg,471.9591,969.3779,488.0,732.0,237.9192927102592
p11,p11\face\501.jpg,65.97435,128.43454,8.0,170.0,71.33521494062381
p11,p11\face\502.jpg,1040.744,481.6526,858.0,548.0,194.4154198327643
p11,p11\face\503.jpg,112.491806,224.5958,396.0,192.0,285.37584866277666
p11,p11\face\504.jpg,249.92532,605.377,167.0,374.0,245.788391901957
p11,p11\face\505.jpg,140.27673,766.59717,288.0,670.0,176.502622590289
p11,p11\face\506.jpg,1099.6885,682.766,1050.0,558.0,134.29630689961283
p11,p11\face\507.jpg,305.88684,324.23798,453.0,68.0,295.4660381287501
p11,p11\face\508.jpg,540.40344,725.55554,427.0,787.0,128.97969498626517
p11,p11\face\509.jpg,8.347326,258.73956,41.0,146.0,117.37293661658126
p11,p11\face\510.jpg,363.52753,546.18555,628.0,395.0,304.63545068245094
p11,p11\face\511.jpg,882.94055,443.86383,766.0,98.0,365.0984456280251
p11,p11\face\512.jpg,521.7648,933.0713,627.0,796.0,172.80912067220294
p11,p11\face\513.jpg,451.94714,63.66308,244.0,80.0,208.5878955170937
p11,p11\face\514.jpg,669.1688,383.33508,502.0,274.0,199.74878754325394
p11,p11\face\515.jpg,416.82074,602.3133,763.0,746.0,374.81455831517536
p11,p11\face\516.jpg,100.463936,262.34686,204.0,101.0,191.7094868381583
p11,p11\face\517.jpg,138.68181,586.4495,440.0,161.0,521.3443559682986
p11,p11\face\518.jpg,1311.6125,381.065,1183.0,460.0,150.90368410015708
p11,p11\face\519.jpg,198.87013,229.83945,397.0,141.0,217.13565028571426
p11,p11\face\520.jpg,188.80037,201.92793,227.0,544.0,344.19837802857234
p11,p11\face\521.jpg,719.99744,571.40674,575.0,353.0,262.1559799289347
p11,p11\face\522.jpg,365.9878,127.531166,484.0,138.0,118.47564112112877
p11,p11\face\523.jpg,1286.7155,606.621,1238.0,477.0,138.47306964036363
p11,p11\face\524.jpg,236.87454,301.4206,569.0,181.0,353.28237643562125
p11,p11\face\525.jpg,378.89484,1011.28973,98.0,707.0,414.118529228046
p11,p11\face\526.jpg,52.740158,178.02615,53.0,73.0,105.02647545678661
p11,p11\face\527.jpg,903.3439,489.1126,839.0,216.0,280.58979456227553
p11,p11\face\528.jpg,1095.4355,903.4552,730.0,638.0,451.6742119603465
p11,p11\face\529.jpg,90.178825,504.54758,183.0,643.0,166.68786323544975
p11,p11\face\530.jpg,89.32008,459.74048,142.0,339.0,131.7324392352734
p11,p11\face\531.jpg,166.08371,321.82993,206.0,370.0,62.55929999308656
p11,p11\face\532.jpg,1408.1204,122.1501,1242.0,80.0,171.38437930205308
p11,p11\face\533.jpg,97.09987,478.98035,90.0,245.0,234.08803265278215
p11,p11\face\534.jpg,123.05853,497.96655,649.0,488.0,526.035912509783
p11,p11\face\535.jpg,1307.7915,319.4535,1220.0,175.0,169.03892511230956
p11,p11\face\536.jpg,329.2205,765.01025,600.0,602.0,316.0599478342677
p11,p11\face\537.jpg,149.96988,637.2645,301.0,334.0,338.79118753296996
p11,p11\face\538.jpg,742.1641,959.7626,641.0,623.0,351.62936586340453
p11,p11\face\539.jpg,461.46375,339.1214,764.0,123.0,371.8019045809206
p11,p11\face\540.jpg,819.0858,781.6056,961.0,769.0,142.4729346555864
p11,p11\face\541.jpg,275.18927,878.3257,536.0,360.0,580.2445605087565
p11,p11\face\542.jpg,1199.6317,679.3983,945.0,311.0,447.8332557995219
p11,p11\face\543.jpg,1589.0337,177.64973,1199.0,142.0,391.6595300768258
p11,p11\face\544.jpg,113.8492,900.2414,8.0,684.0,240.75795028409757
p11,p11\face\545.jpg,51.21634,101.63017,64.0,75.0,29.539601786931197
p11,p11\face\546.jpg,988.371,599.17004,882.0,701.0,147.25529887537155
p11,p11\face\547.jpg,701.8307,883.01434,322.0,750.0,402.44772564272245
p11,p11\face\548.jpg,823.5128,928.64307,287.0,495.0,689.8494853951838
p11,p11\face\549.jpg,1199.157,822.5509,1055.0,720.0,176.91219242360035
p11,p11\face\550.jpg,313.89368,118.39391,291.0,150.0,39.02646775647106
p11,p11\face\551.jpg,117.39328,1033.214,96.0,768.0,266.0754269234572
p11,p11\face\552.jpg,912.04675,584.1646,849.0,439.0,158.26451355247013
p11,p11\face\553.jpg,333.7102,700.3273,273.0,642.0,84.18907176520894
p11,p11\face\554.jpg,458.35522,663.7345,552.0,428.0,253.65349919969566
p11,p11\face\555.jpg,490.19598,1033.9354,537.0,791.0,247.40298761585316
p11,p11\face\556.jpg,848.9758,759.49207,785.0,571.0,199.05316893357914
p11,p11\face\557.jpg,734.254,399.59937,683.0,57.0,346.41204466285524
p11,p11\face\558.jpg,894.0719,311.98685,863.0,117.0,197.44704590725078
p11,p11\face\559.jpg,833.304,518.812,823.0,113.0,405.9428069322081
p11,p11\face\560.jpg,946.0293,1017.1493,1138.0,623.0,438.4135283895788
p11,p11\face\561.jpg,909.4641,292.2422,714.0,304.0,195.81742732389782
p11,p11\face\562.jpg,445.5951,403.91153,351.0,162.0,259.7487668401912
p11,p11\face\563.jpg,717.41516,1042.6829,588.0,700.0,366.30564850272236
p11,p11\face\564.jpg,871.9781,523.5782,757.0,502.0,116.98537986245333
p11,p11\face\565.jpg,843.20605,380.48294,858.0,338.0,44.98512123816607
p11,p11\face\566.jpg,601.3264,281.5975,613.0,104.0,177.98074751044
p11,p11\face\567.jpg,700.1015,881.225,523.0,520.0,402.3038924432623
p11,p11\face\568.jpg,242.33923,785.20734,246.0,305.0,480.22130315095353
p11,p11\face\569.jpg,65.39051,512.2526,91.0,374.0,140.60453323284068
p11,p11\face\570.jpg,206.81364,956.13367,160.0,658.0,301.78667186027286
p11,p11\face\571.jpg,666.39417,863.184,699.0,738.0,129.36065741754717
p11,p11\face\572.jpg,700.38086,714.81854,576.0,716.0,124.3864708906278
p11,p11\face\573.jpg,451.58957,640.9491,431.0,328.0,313.6256850331299
p11,p11\face\574.jpg,835.2072,881.2378,947.0,543.0,356.2336728714735
p11,p11\face\575.jpg,679.31976,232.66287,538.0,47.0,233.3280449549518
p11,p11\face\576.jpg,865.1244,517.22906,898.0,555.0,50.074436779159086
p11,p11\face\577.jpg,968.05444,624.05084,928.0,288.0,338.4295070616627
p11,p11\face\578.jpg,113.15993,730.6123,335.0,626.0,245.2687381348263
p11,p11\face\579.jpg,816.0227,460.68195,745.0,11.0,455.25605775760965
p11,p11\face\580.jpg,658.0748,911.15796,614.0,753.0,164.1844368290582
p11,p11\face\581.jpg,253.15288,913.3916,244.0,433.0,480.4787976591683
p11,p11\face\582.jpg,418.06476,684.5959,396.0,324.0,361.2703173352331
p11,p11\face\583.jpg,95.50817,884.6842,148.0,518.0,370.4223307590945
p11,p11\face\584.jpg,299.30927,551.6064,400.0,237.0,330.3268149689032
p11,p11\face\585.jpg,603.11346,880.61304,552.0,618.0,267.54101613117194
p11,p11\face\586.jpg,644.7608,827.9336,420.0,583.0,332.43026759382184
p11,p11\face\587.jpg,554.00806,163.50108,576.0,286.0,124.45734161877515
p11,p11\face\588.jpg,932.6277,484.4294,815.0,37.0,462.6330551852083
p11,p11\face\589.jpg,1311.8872,641.6181,1192.0,427.0,245.83301465374825
p11,p11\face\590.jpg,1120.877,542.9851,1051.0,225.0,325.5722965986203
p11,p11\face\591.jpg,389.7479,645.01715,321.0,452.0,204.89483773694738
p11,p11\face\592.jpg,1204.9089,569.3528,1180.0,327.0,243.62948944042057
p11,p11\face\593.jpg,217.84344,376.77533,208.0,175.0,202.01529567708482
p11,p11\face\594.jpg,420.95587,799.7799,620.0,424.0,425.24004250540656
p11,p11\face\595.jpg,293.92737,785.1686,337.0,789.0,43.24270339010241
p11,p11\face\596.jpg,990.5753,769.9001,931.0,698.0,93.37473330785208
p11,p11\face\597.jpg,737.245,1020.4834,626.0,655.0,382.03869241216915
p11,p11\face\598.jpg,880.2158,714.01843,743.0,641.0,155.43446544082494
p11,p11\face\599.jpg,1175.0024,437.3659,1078.0,186.0,269.4332883572481
p11,p11\face\600.jpg,1103.1368,1034.9935,955.0,690.0,375.4531428820379
p11,p11\face\601.jpg,604.9602,287.07666,663.0,268.0,61.094489285808336
p11,p11\face\602.jpg,392.91476,712.4967,440.0,559.0,160.55608930370718
p11,p11\face\603.jpg,349.12515,993.5327,305.0,774.0,223.9232918322701
p11,p11\face\604.jpg,1111.7194,968.4719,851.0,789.0,316.5197589606374
p11,p11\face\605.jpg,932.5947,1018.9603,1260.0,642.0,499.29281238567813
p11,p11\face\606.jpg,1100.3396,488.299,897.0,228.0,330.3067821170192
p11,p11\face\607.jpg,341.09595,170.95525,260.0,68.0,131.05852104117457
p11,p11\face\608.jpg,705.17804,899.7084,729.0,630.0,270.75836783006355
p11,p11\face\609.jpg,724.99396,609.68024,967.0,277.0,411.39161695396757
p11,p11\face\610.jpg,578.7313,352.15222,515.0,365.0,65.01343761340804
p11,p11\face\611.jpg,1263.4272,289.30896,1200.0,353.0,89.88639748663309
p11,p11\face\612.jpg,872.9636,778.2506,936.0,784.0,63.298026325618956
p11,p11\face\613.jpg,232.5528,680.57074,175.0,653.0,63.815906878325606
p11,p11\face\614.jpg,166.3874,223.16281,505.0,40.0,384.9767850143694
p11,p11\face\615.jpg,93.51523,481.91498,23.0,425.0,90.61849653388926
p11,p11\face\616.jpg,786.42993,876.2787,675.0,689.0,217.92185203359026
p11,p11\face\617.jpg,904.0438,1073.5273,917.0,749.0,324.7858669569844
p11,p11\face\618.jpg,77.946976,601.8456,157.0,304.0,308.15803575438366
p11,p11\face\619.jpg,28.98943,422.33105,160.0,47.0,397.53889353747513
p11,p11\face\620.jpg,1110.3009,890.01965,1116.0,582.0,308.0723712660712
p11,p11\face\621.jpg,519.29407,599.6632,595.0,313.0,296.4914627775984
p11,p11\face\622.jpg,1230.0248,356.68237,1119.0,192.0,198.6121475545995
p11,p11\face\623.jpg,181.06177,767.91376,215.0,595.0,176.21285623678256
p11,p11\face\624.jpg,959.31006,810.30804,1059.0,739.0,122.56802957949516
p11,p11\face\625.jpg,1511.8433,365.57434,1256.0,199.0,305.29130555913315
p11,p11\face\626.jpg,942.678,331.0584,895.0,109.0,227.11919537161538
p11,p11\face\627.jpg,918.23145,126.27313,762.0,150.0,158.02287339377486
p11,p11\face\628.jpg,1397.4025,515.2475,1238.0,347.0,231.76791664831438
p11,p11\face\629.jpg,47.91378,730.859,5.0,446.0,288.07334135598177
p11,p11\face\630.jpg,1245.3945,398.68347,835.0,225.0,445.63395853547786
p11,p11\face\631.jpg,62.817894,196.33914,21.0,97.0,107.78219229799744
p11,p11\face\632.jpg,1048.7974,272.84735,955.0,353.0,123.37906053348355
p11,p11\face\633.jpg,691.3156,610.1745,486.0,317.0,357.91869057440965
p11,p11\face\634.jpg,805.11096,637.8252,962.0,202.0,463.20380571083393
p11,p11\face\635.jpg,161.06107,799.3856,127.0,726.0,80.90491622114196
p11,p11\face\636.jpg,1077.4758,766.54803,962.0,459.0,328.5124973840417
p11,p11\face\637.jpg,115.63087,601.2514,314.0,550.0,204.88295057788483
p11,p11\face\638.jpg,985.5286,243.25879,815.0,298.0,179.09944535962416
p11,p11\face\639.jpg,147.91971,868.8112,154.0,757.0,111.97641614839037
