subjcet,name,x,y,labelx,labely,error
p11,p11\face\346.jpg,764.0238,734.969,851.0,670.0,108.56255847004758
p11,p11\face\347.jpg,1263.6045,525.2054,1207.0,451.0,93.33010132052787
p11,p11\face\348.jpg,1098.5514,344.69446,1103.0,138.0,206.74231961248282
p11,p11\face\349.jpg,349.98898,203.45164,505.0,184.0,156.22670451342498
p11,p11\face\350.jpg,415.94366,715.0133,411.0,531.0,184.07971057058407
p11,p11\face\351.jpg,52.655792,534.7716,327.0,795.0,378.13167349482904
p11,p11\face\352.jpg,304.4243,897.95337,501.0,706.0,274.7509952211274
p11,p11\face\353.jpg,1047.4199,813.0098,1014.0,360.0,454.24090180762016
p11,p11\face\354.jpg,1367.3193,663.9109,1196.0,433.0,287.5241837654704
p11,p11\face\355.jpg,910.6222,621.63745,932.0,311.0,311.37217732562425
p11,p11\face\356.jpg,854.5482,960.6644,840.0,788.0,173.2762426012291
p11,p11\face\357.jpg,1323.2332,608.74554,1124.0,776.0,260.130556163631
p11,p11\face\358.jpg,774.3624,712.3584,677.0,391.0,335.78365663399995
p11,p11\face\359.jpg,1023.4507,756.3514,931.0,594.0,186.82907044274452
p11,p11\face\360.jpg,473.4463,591.4332,613.0,483.0,176.72861654596292
p11,p11\face\361.jpg,559.3003,602.2721,326.0,745.0,273.49640079898677
p11,p11\face\362.jpg,627.1765,1133.0034,512.0,699.0,449.02627289502783
p11,p11\face\363.jpg,1391.2,707.8483,1058.0,352.0,487.4938461150048
p11,p11\face\364.jpg,958.6178,194.3714,806.0,103.0,177.87895836249155
p11,p11\face\365.jpg,434.2761,604.7651,491.0,492.0,126.22821981063703
p11,p11\face\366.jpg,1178.9181,1058.2003,838.0,782.0,438.7616273388091
p11,p11\face\367.jpg,448.19894,631.82434,367.0,699.0,105.38423928949243
p11,p11\face\368.jpg,246.90874,438.5645,474.0,324.0,254.35303959261034
p11,p11\face\369.jpg,248.03009,674.3644,303.0,507.0,176.16051584776312
p11,p11\face\370.jpg,1011.49146,831.64343,1019.0,455.0,376.7182717230477
p11,p11\face\371.jpg,317.85883,376.3726,423.0,159.0,241.46534268658516
p11,p11\face\372.jpg,326.96957,509.29974,524.0,424.0,214.70220109782292
p11,p11\face\373.jpg,386.01035,370.47455,435.0,230.0,148.77192590505777
p11,p11\face\374.jpg,984.26855,448.25534,899.0,336.0,140.96803992838235
p11,p11\face\375.jpg,1259.9572,596.79706,1043.0,313.0,357.22707020535273
p11,p11\face\376.jpg,413.7816,594.99945,327.0,370.0,241.1551303103461
p11,p11\face\377.jpg,876.1747,520.0126,792.0,149.0,380.4414582100642
p11,p11\face\378.jpg,1139.9524,284.4833,1024.0,106.0,212.8409030238314
p11,p11\face\379.jpg,394.4768,537.77795,170.0,213.0,394.80446109434985
p11,p11\face\380.jpg,128.61365,748.11804,137.0,502.0,246.26088173926448
p11,p11\face\381.jpg,1289.8809,881.593,1204.0,712.0,190.0981654303902
p11,p11\face\382.jpg,438.71146,881.5135,369.0,776.0,126.46257629482724
p11,p11\face\383.jpg,624.60895,482.8006,774.0,322.0,219.48693725367804
p11,p11\face\384.jpg,527.6886,735.63306,435.0,750.0,93.79544731755375
p11,p11\face\385.jpg,49.587685,421.1347,150.0,257.0,192.41319065360358
p11,p11\face\386.jpg,94.80137,323.41385,102.0,291.0,33.203582717433335
p11,p11\face\387.jpg,373.303,283.6314,578.0,39.0,318.9755329566831
p11,p11\face\388.jpg,1210.8722,899.0243,1041.0,792.0,200.77540117940245
p11,p11\face\389.jpg,1130.4219,93.105034,948.0,29.0,193.3576975937343
p11,p11\face\390.jpg,1131.8793,763.2235,1013.0,91.0,682.6541721472154
p11,p11\face\391.jpg,416.9984,460.0537,457.0,224.0,239.41905599805543
p11,p11\face\392.jpg,1258.3197,502.369,1078.0,341.0,241.9817109566341
p11,p11\face\393.jpg,846.46106,549.16315,824.0,209.0,340.9038995816856
p11,p11\face\394.jpg,1431.9148,815.67645,1273.0,660.0,222.4613906108204
p11,p11\face\395.jpg,377.60553,743.6322,501.0,476.0,294.70864849881826
p11,p11\face\396.jpg,121.65231,287.8009,502.0,97.0,425.52243624749093
p11,p11\face\397.jpg,300.10297,814.9207,427.0,726.0,154.95079864266592
p11,p11\face\398.jpg,344.76733,536.84985,382.0,256.0,283.30710203328823
p11,p11\face\399.jpg,1339.6775,609.037,1265.0,498.0,133.81308383805376
p11,p11\face\400.jpg,206.92017,751.21423,280.0,683.0,99.96921401111445
p11,p11\face\401.jpg,284.51263,411.5863,323.0,95.0,318.91718654691533
p11,p11\face\402.jpg,1015.6486,369.74805,920.0,161.0,229.61795715927795
p11,p11\face\403.jpg,423.90952,924.7773,200.0,774.0,269.9430784906329
p11,p11\face\404.jpg,24.991453,58.109985,18.0,74.0,17.36009751815478
p11,p11\face\405.jpg,771.13055,460.08002,892.0,122.0,359.0369388203671
p11,p11\face\406.jpg,346.9807,429.18634,446.0,182.0,266.28162957665705
p11,p11\face\407.jpg,183.52747,853.59735,276.0,625.0,246.592623318298
p11,p11\face\408.jpg,1567.2441,454.8541,1213.0,381.0,361.8609453229237
p11,p11\face\409.jpg,693.11554,312.4329,595.0,347.0,104.0266501686587
p11,p11\face\410.jpg,409.31787,749.958,413.0,721.0,29.191167629578043
p11,p11\face\411.jpg,1301.854,788.08936,1219.0,624.0,183.82084093622245
p11,p11\face\412.jpg,144.67204,317.78195,158.0,203.0,115.55315335377048
p11,p11\face\413.jpg,935.7954,747.8204,964.0,663.0,89.38676987623084
p11,p11\face\414.jpg,1015.9942,513.4291,974.0,513.0,41.99639295801932
p11,p11\face\415.jpg,346.90036,132.68921,382.0,51.0,88.91069573682488
p11,p11\face\416.jpg,1292.501,409.4974,1204.0,251.0,181.5319574138394
p11,p11\face\417.jpg,104.75188,145.41212,139.0,134.0,36.099453350799685
p11,p11\face\418.jpg,1337.7972,527.54767,1134.0,143.0,435.2128430434929
p11,p11\face\419.jpg,258.9043,349.23193,410.0,236.0,188.8157377246399
p11,p11\face\420.jpg,216.23114,756.3468,269.0,461.0,300.0238141589764
p11,p11\face\421.jpg,255.36879,34.62393,326.0,61.0,75.39539006961898
p11,p11\face\422.jpg,387.53162,103.02999,360.0,190.0,91.2237494347689
p11,p11\face\423.jpg,1560.1222,285.4423,1225.0,29.0,421.9828565830607
p11,p11\face\424.jpg,134.18712,400.9607,218.0,690.0,300.9457099087807
p11,p11\face\425.jpg,119.01655,833.6833,70.0,483.0,354.0923475945223
p11,p11\face\426.jpg,975.06616,280.11816,1005.0,442.0,164.62613301622255
p11,p11\face\427.jpg,10.402685,459.61566,124.0,428.0,117.91479726506975
p11,p11\face\428.jpg,136.85623,152.59586,198.0,262.0,125.33087069209046
p11,p11\face\429.jpg,67.69604,335.41953,213.0,306.0,148.2523121130831
p11,p11\face\430.jpg,140.16283,206.78806,220.0,136.0,106.7001539434808
p11,p11\face\431.jpg,583.0459,717.4892,623.0,563.0,159.57205954520987
p11,p11\face\432.jpg,140.27809,836.2521,368.0,696.0,267.4470303863926
p11,p11\face\433.jpg,1213.469,424.39346,1050.0,516.0,187.38694508289524
p11,p11\face\434.jpg,268.78198,814.13385,248.0,736.0,80.85041164088159
p11,p11\face\435.jpg,433.41684,875.89856,579.0,705.0,224.50116578205112
p11,p11\face\436.jpg,70.93078,501.854,135.0,69.0,437.56994083803335
p11,p11\face\437.jpg,191.96114,184.42162,351.0,399.0,267.09032589650263
p11,p11\face\438.jpg,905.9158,664.3115,1002.0,656.0,96.44303896925376
p11,p11\face\439.jpg,181.84058,884.68744,127.0,537.0,351.9858617544176
p11,p11\face\440.jpg,52.540306,771.6638,157.0,612.0,190.79927484466495
p11,p11\face\441.jpg,992.7289,102.094574,939.0,242.0,149.86767600953849
p11,p11\face\442.jpg,37.022068,275.2215,233.0,39.0,306.9331284050322
p11,p11\face\443.jpg,1090.6458,778.87134,1129.0,786.0,39.01110368776433
p11,p11\face\444.jpg,839.1218,174.37132,812.0,38.0,139.04218952803498
p11,p11\face\445.jpg,707.39197,1018.3303,513.0,648.0,418.2496637775098
p11,p11\face\446.jpg,1094.3599,191.545,874.0,14.0,282.98532702686197
p11,p11\face\447.jpg,401.65735,394.85724,485.0,220.0,193.70351256817725
p11,p11\face\448.jpg,68.56217,53.600212,103.0,92.0,51.580110629001176
p11,p11\face\449.jpg,254.61792,295.63315,433.0,190.0,207.31263189624988
p11,p11\face\450.jpg,885.49805,493.32306,932.0,197.0,299.9496311883047
p11,p11\face\451.jpg,1153.4524,299.94348,1073.0,193.0,133.826365465666
p11,p11\face\452.jpg,397.55814,798.57135,467.0,447.0,358.363762031682
p11,p11\face\453.jpg,467.8833,87.18641,253.0,80.0,215.00343383885755
p11,p11\face\454.jpg,405.393,848.47766,170.0,696.0,280.46266184199993
p11,p11\face\455.jpg,474.64056,633.0534,498.0,526.0,109.57232646322018
p11,p11\face\456.jpg,875.8711,659.6406,1084.0,458.0,289.7871255335544
p11,p11\face\457.jpg,660.8897,741.5232,483.0,606.0,223.63202196912678
p11,p11\face\458.jpg,228.87543,868.00085,193.0,730.0,142.58780874648787
p11,p11\face\459.jpg,111.73387,219.46735,266.0,19.0,252.95295078828394
p11,p11\face\460.jpg,154.0846,192.45628,328.0,99.0,197.43516538664028
p11,p11\face\461.jpg,14.086254,401.17374,81.0,554.0,166.83319935267681
p11,p11\face\462.jpg,1251.1111,487.27747,977.0,689.0,340.336391493769
p11,p11\face\463.jpg,102.75665,1035.1565,21.0,798.0,250.8532470638959
p11,p11\face\464.jpg,756.22095,427.6638,580.0,71.0,397.82266778050746
p11,p11\face\465.jpg,76.17304,694.49426,215.0,413.0,313.8661388633696
p11,p11\face\466.jpg,1158.3738,560.62756,1077.0,273.0,298.9168989869927
p11,p11\face\467.jpg,55.28232,649.086,2.0,442.0,213.830805267272
p11,p11\face\468.jpg,191.725,707.08386,74.0,434.0,297.3785072302637
p11,p11\face\469.jpg,1416.7332,791.76056,1216.0,583.0,289.6114180026402
p11,p11\face\470.jpg,397.5833,459.3769,679.0,188.0,390.94854600701615
p11,p11\face\471.jpg,801.20685,577.26904,744.0,208.0,373.67398892617615
p11,p11\face\472.jpg,450.0728,567.865,316.0,454.0,175.899846103898
p11,p11\face\473.jpg,720.4963,620.67334,815.0,720.0,137.10119722763181
p11,p11\face\474.jpg,1224.5487,381.7569,1069.0,22.0,391.94441171548806
p11,p11\face\475.jpg,217.11029,781.237,251.0,504.0,279.30067523638394
p11,p11\face\476.jpg,763.1462,595.41534,315.0,339.0,516.3175500600381
p11,p11\face\477.jpg,352.04404,1032.9615,157.0,659.0,421.76937566637054
p11,p11\face\478.jpg,61.67019,797.98645,27.0,442.0,357.6707634123874
p11,p11\face\479.jpg,868.17957,442.79742,731.0,186.0,291.1411143028411
p11,p11\face\480.jpg,608.2217,581.1392,891.0,511.0,291.34701978482633
p11,p11\face\481.jpg,768.06824,260.91913,714.0,7.0,259.61181959802985
p11,p11\face\482.jpg,778.8782,808.9651,925.0,780.0,148.96497727024632
p11,p11\face\483.jpg,171.72745,488.17267,242.0,420.0,97.90681355567139
p11,p11\face\484.jpg,595.14,448.4779,367.0,590.0,268.4704359887695
p11,p11\face\485.jpg,569.38214,733.96497,769.0,540.0,278.33378399414613
p11,p11\face\486.jpg,471.01392,803.57043,617.0,537.0,303.9271859755228
p11,p11\face\487.jpg,1130.4971,586.25244,930.0,683.0,222.61887624929741
p11,p11\face\488.jpg,277.3596,794.64966,116.0,591.0,259.82706087415147
p11,p11\face\489.jpg,793.05554,128.42894,918.0,25.0,162.19945765168268
p11,p11\face\490.jpg,224.09628,545.99365,301.0,466.0,110.96470617103891
p11,p11\face\491.jpg,347.77417,554.78534,438.0,458.0,132.31818303808438
p11,p11\face\492.jpg,810.09863,301.3633,876.0,56.0,254.059340386257
p11,p11\face\493.jpg,735.7384,649.297,614.0,338.0,334.25448762881257
p11,p11\face\494.jpg,1208.53,857.1448,980.0,690.0,283.1313189140333
p11,p11\face\495.jpg,1211.9863,436.53522,1121.0,191.0,261.85120715303185
p11,p11\face\496.jpg,16.900543,243.02924,272.0,428.0,315.10303374451985
p11,p11\face\497.jpg,1401.9258,465.75452,1205.0,423.0,201.51355025779284
p11,p11\face\498.jpg,996.4975,888.9935,1058.0,705.0,194.00046311156063
p11,p11\face\499.jpg,303.87427,418.44,415.0,47.0,387.70683995771856
p11,p11\face\500.jpg,464.81042,901.44446,488.0,732.0,171.02391554253458
p11,p11\face\501.jpg,65.33087,57.334084,8.0,170.0,126.41375518510634
p11,p11\face\502.jpg,1107.259,475.81702,858.0,548.0,259.50039137735416
p11,p11\face\503.jpg,151.87393,171.23253,396.0,192.0,245.00781237544243
p11,p11\face\504.jpg,128.26541,589.3727,167.0,374.0,218.8281467556219
p11,p11\face\505.jpg,181.03683,748.47314,288.0,670.0,132.6617968510528
p11,p11\face\506.jpg,1200.0266,525.06433,1050.0,558.0,153.59929097329845
p11,p11\face\507.jpg,180.63663,308.73972,453.0,68.0,363.5070924342467
p11,p11\face\508.jpg,521.8124,657.0694,427.0,787.0,160.845726260445
p11,p11\face\509.jpg,6.0684776,191.28143,41.0,146.0,57.18933142559239
p11,p11\face\510.jpg,410.72772,535.9429,628.0,395.0,258.9828813116805
p11,p11\face\511.jpg,768.5947,318.43353,766.0,98.0,220.44880535228583
p11,p11\face\512.jpg,529.3391,807.79724,627.0,796.0,98.37085045250956
p11,p11\face\513.jpg,419.28528,58.37494,244.0,80.0,176.61419044240188
p11,p11\face\514.jpg,593.3032,402.87646,502.0,274.0,157.94119752300222
p11,p11\face\515.jpg,596.4905,561.9779,763.0,746.0,248.17242934600935
p11,p11\face\516.jpg,111.63531,193.05716,204.0,101.0,130.40612643775597
p11,p11\face\517.jpg,299.40106,495.15088,440.0,161.0,362.5256887449495
p11,p11\face\518.jpg,1421.3284,357.45178,1183.0,460.0,259.4543252192956
p11,p11\face\519.jpg,167.30115,358.43933,397.0,141.0,316.29325297103634
p11,p11\face\520.jpg,164.7204,167.727,227.0,544.0,381.3923504738919
p11,p11\face\521.jpg,788.69995,366.91718,575.0,353.0,214.15264525274955
p11,p11\face\522.jpg,299.97318,124.06976,484.0,138.0,184.55330361443006
p11,p11\face\523.jpg,1275.6652,445.1756,1238.0,477.0,49.30980416823185
p11,p11\face\524.jpg,260.55484,323.54694,569.0,181.0,339.791181279032
p11,p11\face\525.jpg,298.65057,1040.098,98.0,707.0,388.8636489825193
p11,p11\face\526.jpg,43.663002,159.41174,53.0,73.0,86.91472225873186
p11,p11\face\527.jpg,991.51575,427.87927,839.0,216.0,261.0629713306734
p11,p11\face\528.jpg,972.85315,738.4072,730.0,638.0,262.79129670710176
p11,p11\face\529.jpg,131.57864,473.54004,183.0,643.0,177.08990367712948
p11,p11\face\530.jpg,98.88867,584.739,142.0,339.0,249.49198383916064
p11,p11\face\531.jpg,191.50804,345.67474,206.0,370.0,28.314924056341848
p11,p11\face\532.jpg,1463.7924,88.508385,1242.0,80.0,221.95550476108946
p11,p11\face\533.jpg,97.29198,343.17334,90.0,245.0,98.4437795616107
p11,p11\face\534.jpg,219.53812,465.89587,649.0,488.0,430.0303586666876
p11,p11\face\535.jpg,1272.7979,211.15851,1220.0,175.0,63.992583798827816
p11,p11\face\536.jpg,507.562,896.6011,600.0,602.0,308.7629678450769
p11,p11\face\537.jpg,165.04727,509.53082,301.0,334.0,222.02300521286077
p11,p11\face\538.jpg,810.2214,880.14294,641.0,623.0,307.8284703978825
p11,p11\face\539.jpg,508.08636,212.38187,764.0,123.0,271.0736177683103
p11,p11\face\540.jpg,813.35815,722.29553,961.0,769.0,154.85290399278924
p11,p11\face\541.jpg,265.28912,868.78613,536.0,360.0,576.3225550852578
p11,p11\face\542.jpg,1177.8374,527.1908,945.0,311.0,317.7290020599316
p11,p11\face\543.jpg,1534.2874,100.75215,1199.0,142.0,337.8150265862962
p11,p11\face\544.jpg,103.601715,902.58856,8.0,684.0,238.58048628817068
p11,p11\face\545.jpg,48.88368,55.149467,64.0,75.0,24.950888039603797
p11,p11\face\546.jpg,952.70215,477.06976,882.0,701.0,234.826623211147
p11,p11\face\547.jpg,663.9197,842.6207,322.0,750.0,354.2423803873557
p11,p11\face\548.jpg,928.0642,826.5462,287.0,495.0,721.7244539988928
p11,p11\face\549.jpg,1208.176,591.2786,1055.0,720.0,200.08019876414556
p11,p11\face\550.jpg,259.99698,110.59857,291.0,150.0,50.13641303593003
p11,p11\face\551.jpg,98.95654,973.718,96.0,768.0,205.73926346531428
p11,p11\face\552.jpg,964.94055,548.4844,849.0,439.0,159.4648521226543
p11,p11\face\553.jpg,413.77576,706.29376,273.0,642.0,154.76272791962865
p11,p11\face\554.jpg,516.10095,592.61475,552.0,428.0,168.4836961233193
p11,p11\face\555.jpg,553.2291,912.55676,537.0,791.0,122.63536048230543
p11,p11\face\556.jpg,858.176,734.4066,785.0,571.0,179.04315995033153
p11,p11\face\557.jpg,662.365,295.96326,683.0,57.0,239.8525425912763
p11,p11\face\558.jpg,1056.2017,301.5055,863.0,117.0,267.1500631667528
p11,p11\face\559.jpg,768.5352,288.96762,823.0,113.0,184.20373401481308
p11,p11\face\560.jpg,970.9927,914.4262,1138.0,623.0,335.8878975007882
p11,p11\face\561.jpg,831.2714,126.0396,714.0,304.0,213.1255315242639
p11,p11\face\562.jpg,513.6376,238.35631,351.0,162.0,179.66987957083958
p11,p11\face\563.jpg,705.8564,923.856,588.0,700.0,252.98545536255637
p11,p11\face\564.jpg,937.34674,552.4375,757.0,502.0,187.26689676768822
p11,p11\face\565.jpg,773.68665,345.89035,858.0,338.0,84.68175430232152
p11,p11\face\566.jpg,518.30176,289.37946,613.0,104.0,208.16652175902348
p11,p11\face\567.jpg,655.25037,866.85516,523.0,520.0,371.2124349681729
p11,p11\face\568.jpg,290.53915,670.05634,246.0,305.0,367.7633197791754
p11,p11\face\569.jpg,63.607346,450.08777,91.0,374.0,80.86844906814709
p11,p11\face\570.jpg,299.6763,794.8976,160.0,658.0,195.57713072468366
p11,p11\face\571.jpg,707.69946,828.3385,699.0,738.0,90.75640796074677
p11,p11\face\572.jpg,700.9481,642.0685,576.0,716.0,145.18230726831007
p11,p11\face\573.jpg,399.24634,647.3254,431.0,328.0,320.90028386946
p11,p11\face\574.jpg,893.191,719.3724,947.0,543.0,184.39800703912175
p11,p11\face\575.jpg,585.59937,143.51897,538.0,47.0,107.61789048091632
p11,p11\face\576.jpg,790.84564,454.0821,898.0,555.0,147.19538195456406
p11,p11\face\577.jpg,1108.1406,567.43176,928.0,288.0,332.46465977604294
p11,p11\face\578.jpg,160.75957,784.9061,335.0,626.0,235.81960630691842
p11,p11\face\579.jpg,714.0447,283.64676,745.0,11.0,274.39841870444513
p11,p11\face\580.jpg,673.33624,822.2974,614.0,753.0,91.2300545410475
p11,p11\face\581.jpg,293.9068,790.646,244.0,433.0,361.11126228629314
p11,p11\face\582.jpg,405.3226,471.75378,396.0,324.0,148.04759976735522
p11,p11\face\583.jpg,72.012924,904.1303,148.0,518.0,393.5360728383105
p11,p11\face\584.jpg,295.7533,393.8054,400.0,237.0,188.29579041364678
p11,p11\face\585.jpg,607.71765,697.59094,552.0,618.0,97.15541572494814
p11,p11\face\586.jpg,686.62244,787.1129,420.0,583.0,335.7820861436774
p11,p11\face\587.jpg,513.46576,154.50864,576.0,286.0,145.6039483174306
p11,p11\face\588.jpg,990.5106,504.02484,815.0,37.0,498.91501029734513
p11,p11\face\589.jpg,1377.7002,691.54034,1192.0,427.0,323.2122464418698
p11,p11\face\590.jpg,1109.3785,399.994,1051.0,225.0,184.47479290881452
p11,p11\face\591.jpg,393.88745,643.21295,321.0,452.0,204.63376202987618
p11,p11\face\592.jpg,1244.9203,561.2812,1180.0,327.0,243.10968782115614
p11,p11\face\593.jpg,204.49402,407.60736,208.0,175.0,232.63378207496004
p11,p11\face\594.jpg,462.09546,754.2183,620.0,424.0,366.03003206704227
p11,p11\face\595.jpg,391.62894,798.307,337.0,789.0,55.41607313866054
p11,p11\face\596.jpg,1022.5802,656.7932,931.0,698.0,100.42376033900045
p11,p11\face\597.jpg,630.17017,865.40283,626.0,655.0,210.44415455768782
p11,p11\face\598.jpg,800.0625,541.0312,743.0,641.0,115.10817347852628
p11,p11\face\599.jpg,1143.328,292.9858,1078.0,186.0,125.35434541356155
p11,p11\face\600.jpg,1098.8635,950.19055,955.0,690.0,297.31438537346287
p11,p11\face\601.jpg,669.576,295.13715,663.0,268.0,27.92254169951112
p11,p11\face\602.jpg,378.9438,684.6873,440.0,559.0,139.73246619656794
p11,p11\face\603.jpg,311.67627,980.2663,305.0,774.0,206.37431859366612
p11,p11\face\604.jpg,1149.667,961.4404,851.0,789.0,344.87341427689086
p11,p11\face\605.jpg,1073.46,914.6219,1260.0,642.0,330.33298777521446
p11,p11\face\606.jpg,1168.0159,540.836,897.0,228.0,413.9033326152376
p11,p11\face\607.jpg,236.3343,85.13714,260.0,68.0,29.218943222957368
p11,p11\face\608.jpg,709.8016,769.0137,729.0,630.0,140.3331067830218
p11,p11\face\609.jpg,766.18317,365.67828,967.0,277.0,219.52503772349067
p11,p11\face\610.jpg,428.04062,246.53204,515.0,365.0,146.9577825218862
p11,p11\face\611.jpg,1464.8264,452.31378,1200.0,353.0,282.83609708186117
p11,p11\face\612.jpg,858.6763,748.0783,936.0,784.0,85.26034921601894
p11,p11\face\613.jpg,257.30676,691.2935,175.0,653.0,90.77883495066457
p11,p11\face\614.jpg,150.03387,214.17258,505.0,40.0,395.39477898677416
p11,p11\face\615.jpg,81.71852,516.448,23.0,425.0,108.6765916032519
p11,p11\face\616.jpg,830.83936,883.1099,675.0,689.0,248.92683726850345
p11,p11\face\617.jpg,892.131,990.34393,917.0,749.0,242.62185243965556
p11,p11\face\618.jpg,63.005417,654.9779,157.0,304.0,363.346210589845
p11,p11\face\619.jpg,19.6144,434.0196,160.0,47.0,411.6944027431026
p11,p11\face\620.jpg,1035.8606,631.38007,1116.0,582.0,94.13137013636846
p11,p11\face\621.jpg,462.97034,499.78964,595.0,313.0,228.74047111300615
p11,p11\face\622.jpg,1368.3948,201.24173,1119.0,192.0,249.56595132850154
p11,p11\face\623.jpg,157.20775,713.84607,215.0,595.0,132.15268454045872
p11,p11\face\624.jpg,1052.9136,745.46936,1059.0,739.0,8.882409669570862
p11,p11\face\625.jpg,1660.3647,462.85336,1256.0,199.0,482.8347931746427
p11,p11\face\626.jpg,1050.5195,268.44116,895.0,109.0,222.7281046337664
p11,p11\face\627.jpg,837.48865,78.09762,762.0,150.0,104.2520420963062
p11,p11\face\628.jpg,1501.1704,395.70398,1238.0,347.0,267.6392015148379
p11,p11\face\629.jpg,19.367376,609.6264,5.0,446.0,164.2559633145019
p11,p11\face\630.jpg,1147.9917,301.1514,835.0,225.0,322.12240491775793
p11,p11\face\631.jpg,69.75866,165.37787,21.0,97.0,83.9817804831798
p11,p11\face\632.jpg,1055.6354,124.80975,955.0,353.0,249.39580113746902
p11,p11\face\633.jpg,612.66974,616.06665,486.0,317.0,324.786203717153
p11,p11\face\634.jpg,863.48425,558.1819,962.0,202.0,369.5549899879584
p11,p11\face\635.jpg,135.61414,762.3075,127.0,726.0,37.315380502820986
p11,p11\face\636.jpg,1170.9016,740.8772,962.0,459.0,350.8484582052485
p11,p11\face\637.jpg,170.26904,602.08984,314.0,550.0,152.87883912800032
p11,p11\face\638.jpg,990.76965,268.67633,815.0,298.0,178.19889914432693
p11,p11\face\639.jpg,179.26169,869.09894,154.0,757.0,114.91007438563643
