subjcet,name,x,y,labelx,labely,error
p11,p11\face\346.jpg,809.7567,725.179,851.0,670.0,68.8892765376078
p11,p11\face\347.jpg,1513.5542,546.7602,1207.0,451.0,321.16271917440855
p11,p11\face\348.jpg,1141.9342,329.3768,1103.0,138.0,195.29707939124435
p11,p11\face\349.jpg,545.5068,247.10565,505.0,184.0,74.98747942365112
p11,p11\face\350.jpg,282.43707,586.69794,411.0,531.0,140.10954837867047
p11,p11\face\351.jpg,51.176216,509.58606,327.0,795.0,396.9129312582295
p11,p11\face\352.jpg,270.8592,808.5777,501.0,706.0,251.96622107437338
p11,p11\face\353.jpg,1033.5271,575.70026,1014.0,360.0,216.5823403610045
p11,p11\face\354.jpg,1457.3201,746.7597,1196.0,433.0,408.32992558101836
p11,p11\face\355.jpg,1051.8147,650.54877,932.0,311.0,360.06795148624377
p11,p11\face\356.jpg,927.6587,959.7605,840.0,788.0,192.83597912150626
p11,p11\face\357.jpg,1287.8325,712.2701,1124.0,776.0,175.79134137700012
p11,p11\face\358.jpg,779.7245,484.64255,677.0,391.0,139.00088522649776
p11,p11\face\359.jpg,1097.2919,628.86005,931.0,594.0,169.90647128457172
p11,p11\face\360.jpg,516.381,712.31213,613.0,483.0,248.8358677170556
p11,p11\face\361.jpg,587.17444,677.75073,326.0,745.0,269.69343127892455
p11,p11\face\362.jpg,624.5344,808.5193,512.0,699.0,157.03015857829666
p11,p11\face\363.jpg,1397.6097,569.0211,1058.0,352.0,403.0296980372538
p11,p11\face\364.jpg,732.22534,281.93283,806.0,103.0,193.5449721640942
p11,p11\face\365.jpg,486.445,486.12762,491.0,492.0,7.431874175042397
p11,p11\face\366.jpg,1115.2599,882.7839,838.0,782.0,295.0092159577392
p11,p11\face\367.jpg,460.97568,606.3004,367.0,699.0,132.00242658754422
p11,p11\face\368.jpg,201.00523,425.46558,474.0,324.0,291.2411345217224
p11,p11\face\369.jpg,209.38184,680.393,303.0,507.0,197.05201367595816
p11,p11\face\370.jpg,1097.0961,698.7484,1019.0,455.0,255.95367775488205
p11,p11\face\371.jpg,338.96054,492.09372,423.0,159.0,343.5317488966631
p11,p11\face\372.jpg,309.00897,345.82764,524.0,424.0,228.76201300423548
p11,p11\face\373.jpg,459.03802,229.12138,435.0,230.0,24.054077259635214
p11,p11\face\374.jpg,1159.9918,563.0467,899.0,336.0,345.92909316794965
p11,p11\face\375.jpg,1351.6187,592.3565,1043.0,313.0,416.27578748949594
p11,p11\face\376.jpg,370.2702,759.70636,327.0,370.0,392.10121062679724
p11,p11\face\377.jpg,949.74414,562.6056,792.0,149.0,442.66555871786545
p11,p11\face\378.jpg,1315.9657,285.0455,1024.0,106.0,342.49271205749767
p11,p11\face\379.jpg,544.74536,285.83734,170.0,213.0,381.75824729139777
p11,p11\face\380.jpg,168.67184,440.81244,137.0,502.0,68.89864612240214
p11,p11\face\381.jpg,1425.5874,797.1287,1204.0,712.0,237.37707345065994
p11,p11\face\382.jpg,248.82515,811.07227,369.0,776.0,125.18809285930512
p11,p11\face\383.jpg,492.9178,576.71484,774.0,322.0,379.3242140636424
p11,p11\face\384.jpg,541.29236,694.5971,435.0,750.0,119.86469829953063
p11,p11\face\385.jpg,91.1997,440.4591,150.0,257.0,192.6518070250056
p11,p11\face\386.jpg,65.447174,416.04218,102.0,291.0,130.27530194505403
p11,p11\face\387.jpg,320.98776,132.32588,578.0,39.0,273.43190708565817
p11,p11\face\388.jpg,1259.0609,892.3823,1041.0,792.0,240.05660139850352
p11,p11\face\389.jpg,1427.9403,187.74403,948.0,29.0,505.5119929338967
p11,p11\face\390.jpg,1504.1808,597.516,1013.0,91.0,705.5614785403183
p11,p11\face\391.jpg,421.61383,426.17584,457.0,224.0,205.24923873184036
p11,p11\face\392.jpg,1270.1255,470.12927,1078.0,341.0,231.4877325313374
p11,p11\face\393.jpg,896.0271,371.7578,824.0,209.0,177.9831672167343
p11,p11\face\394.jpg,1331.472,582.5718,1273.0,660.0,97.02633844252034
p11,p11\face\395.jpg,284.18042,740.3873,501.0,476.0,341.92307705827636
p11,p11\face\396.jpg,128.7471,316.44785,502.0,97.0,432.98394167682477
p11,p11\face\397.jpg,165.2994,843.78595,427.0,726.0,286.9856268177903
p11,p11\face\398.jpg,381.071,323.22186,382.0,256.0,67.22827977542264
p11,p11\face\399.jpg,1314.6719,422.90036,1265.0,498.0,90.04027419195535
p11,p11\face\400.jpg,99.652214,790.0749,280.0,683.0,209.7387698125933
p11,p11\face\401.jpg,277.151,444.25275,323.0,95.0,352.2493679022008
p11,p11\face\402.jpg,1232.3235,441.6346,920.0,161.0,419.88301942326746
p11,p11\face\403.jpg,488.92084,823.3684,200.0,774.0,293.10832841715705
p11,p11\face\404.jpg,17.667566,131.014,18.0,74.0,57.014978415078566
p11,p11\face\405.jpg,1000.72766,323.65405,892.0,122.0,229.0983600852481
p11,p11\face\406.jpg,328.92426,241.57635,446.0,182.0,131.36237005179603
p11,p11\face\407.jpg,195.77235,850.3612,276.0,625.0,239.21569437957035
p11,p11\face\408.jpg,1373.961,260.35263,1213.0,381.0,201.1572767761584
p11,p11\face\409.jpg,774.3986,260.34583,595.0,347.0,199.23055112105672
p11,p11\face\410.jpg,525.00714,640.73663,413.0,721.0,137.79625754624107
p11,p11\face\411.jpg,1282.4458,806.1191,1219.0,624.0,192.8541689172158
p11,p11\face\412.jpg,128.1222,264.75677,158.0,203.0,68.604537164325
p11,p11\face\413.jpg,986.3034,796.71136,964.0,663.0,135.55873237041942
p11,p11\face\414.jpg,1263.8049,648.77246,974.0,513.0,320.03290846411403
p11,p11\face\415.jpg,362.90045,187.32352,382.0,51.0,137.65498367748987
p11,p11\face\416.jpg,1263.1538,183.54857,1204.0,251.0,89.71548997037803
p11,p11\face\417.jpg,117.39598,132.7929,139.0,134.0,21.637716269996226
p11,p11\face\418.jpg,1489.1271,399.76294,1134.0,143.0,438.2264861062143
p11,p11\face\419.jpg,350.23883,181.524,410.0,236.0,80.86427974254919
p11,p11\face\420.jpg,175.58382,771.82043,269.0,461.0,324.5549717497792
p11,p11\face\421.jpg,367.39398,-9.408751,326.0,61.0,81.67529915578822
p11,p11\face\422.jpg,386.3597,128.22122,360.0,190.0,67.16734072565512
p11,p11\face\423.jpg,1522.9706,262.98734,1225.0,29.0,378.8621739828351
p11,p11\face\424.jpg,200.98694,291.8953,218.0,690.0,398.46806255332433
p11,p11\face\425.jpg,87.04776,837.2647,70.0,483.0,354.6746528510319
p11,p11\face\426.jpg,989.09924,245.92079,1005.0,442.0,196.7228777366781
p11,p11\face\427.jpg,33.15117,335.81696,124.0,428.0,129.4265145024388
p11,p11\face\428.jpg,138.83708,99.830124,198.0,262.0,172.6247963431094
p11,p11\face\429.jpg,44.70705,369.17255,213.0,306.0,179.75897491502337
p11,p11\face\430.jpg,120.66361,215.5794,220.0,136.0,127.28157607986711
p11,p11\face\431.jpg,696.9074,746.93134,623.0,563.0,198.22471859609234
p11,p11\face\432.jpg,106.999054,860.8847,368.0,696.0,308.7206716839674
p11,p11\face\433.jpg,1225.8137,420.53656,1050.0,516.0,200.05932713822668
p11,p11\face\434.jpg,214.41158,864.34955,248.0,736.0,132.67173422587044
p11,p11\face\435.jpg,279.9605,903.42224,579.0,705.0,358.88159607313384
p11,p11\face\436.jpg,83.67975,307.12714,135.0,69.0,243.59454177228602
p11,p11\face\437.jpg,183.54779,96.609146,351.0,399.0,345.65948064894735
p11,p11\face\438.jpg,1065.228,780.7949,1002.0,656.0,139.89837969263618
p11,p11\face\439.jpg,163.45068,596.8371,127.0,537.0,70.06519006878523
p11,p11\face\440.jpg,44.760742,643.1083,157.0,612.0,116.47049401699341
p11,p11\face\441.jpg,1103.222,253.20303,939.0,242.0,164.60373225378274
p11,p11\face\442.jpg,47.26472,145.52849,233.0,39.0,214.11658988154093
p11,p11\face\443.jpg,1240.8059,829.7195,1129.0,786.0,120.04980249098705
p11,p11\face\444.jpg,932.1904,149.48355,812.0,38.0,163.93389006700232
p11,p11\face\445.jpg,810.81055,885.38354,513.0,648.0,380.8439025703313
p11,p11\face\446.jpg,1093.5724,95.84386,874.0,14.0,234.32979564067392
p11,p11\face\447.jpg,408.7989,287.22336,485.0,220.0,101.61490955440544
p11,p11\face\448.jpg,83.248505,76.09317,103.0,92.0,25.36037861923472
p11,p11\face\449.jpg,228.46649,295.2254,433.0,190.0,230.01379034744852
p11,p11\face\450.jpg,987.7256,669.08026,932.0,197.0,475.35787505310145
p11,p11\face\451.jpg,1299.0562,209.75888,1073.0,193.0,226.67651441536682
p11,p11\face\452.jpg,364.93863,680.27075,467.0,447.0,254.62082716266553
p11,p11\face\453.jpg,238.26178,125.51383,253.0,80.0,47.8406116295951
p11,p11\face\454.jpg,352.9818,793.6498,170.0,696.0,207.40738708818932
p11,p11\face\455.jpg,329.87247,544.7582,498.0,526.0,169.17073129866466
p11,p11\face\456.jpg,679.99304,373.8039,1084.0,458.0,412.68705985892024
p11,p11\face\457.jpg,689.2795,698.7761,483.0,606.0,226.18274207485416
p11,p11\face\458.jpg,208.93895,883.06946,193.0,730.0,153.89707777237032
p11,p11\face\459.jpg,191.19443,106.23914,266.0,19.0,114.919715521859
p11,p11\face\460.jpg,194.67409,292.04935,328.0,99.0,234.61426120869123
p11,p11\face\461.jpg,13.988827,470.81195,81.0,554.0,106.8211030034562
p11,p11\face\462.jpg,1250.4441,396.27112,977.0,689.0,400.57692769304623
p11,p11\face\463.jpg,90.381805,935.75757,21.0,798.0,154.2432636292425
p11,p11\face\464.jpg,835.7191,459.87885,580.0,71.0,465.4234798814946
p11,p11\face\465.jpg,83.250626,719.4607,215.0,413.0,333.5806569444637
p11,p11\face\466.jpg,1408.0312,537.01184,1077.0,273.0,423.41934001649
p11,p11\face\467.jpg,51.298603,660.3287,2.0,442.0,223.8252928485742
p11,p11\face\468.jpg,118.83957,721.9318,74.0,434.0,291.4023340889705
p11,p11\face\469.jpg,1325.7888,588.3977,1216.0,583.0,109.92142523895194
p11,p11\face\470.jpg,347.41843,445.17834,679.0,188.0,419.62727136710265
p11,p11\face\471.jpg,993.1027,431.5711,744.0,208.0,334.7180950068281
p11,p11\face\472.jpg,393.48795,376.82925,316.0,454.0,109.3604409953046
p11,p11\face\473.jpg,990.43176,687.0934,815.0,720.0,178.49131193842462
p11,p11\face\474.jpg,1445.2938,654.1492,1069.0,22.0,735.6695079993461
p11,p11\face\475.jpg,298.47525,487.79633,251.0,504.0,50.16431496685418
p11,p11\face\476.jpg,581.19025,625.54364,315.0,339.0,391.1067629177486
p11,p11\face\477.jpg,329.2327,837.7666,157.0,659.0,248.23698669315982
p11,p11\face\478.jpg,51.20318,770.173,27.0,442.0,329.06427468657245
p11,p11\face\479.jpg,1013.51624,380.84308,731.0,186.0,343.18981628247656
p11,p11\face\480.jpg,617.5846,531.33765,891.0,511.0,274.17075256580523
p11,p11\face\481.jpg,577.61584,196.97104,714.0,7.0,233.85814677385093
p11,p11\face\482.jpg,700.95575,905.98157,925.0,780.0,257.03538180569615
p11,p11\face\483.jpg,151.47226,435.3113,242.0,420.0,91.81344132430992
p11,p11\face\484.jpg,766.2877,395.97296,367.0,590.0,443.9337647667724
p11,p11\face\485.jpg,576.28,674.21216,769.0,540.0,234.84865472256809
p11,p11\face\486.jpg,413.6776,854.568,617.0,537.0,377.0801265977829
p11,p11\face\487.jpg,1159.6188,558.90344,930.0,683.0,261.0071538770537
p11,p11\face\488.jpg,273.28232,875.60925,116.0,591.0,325.1771152003166
p11,p11\face\489.jpg,950.3004,241.91817,918.0,25.0,219.30984609394537
p11,p11\face\490.jpg,158.16623,587.79846,301.0,466.0,187.71348263377354
p11,p11\face\491.jpg,312.31522,592.88824,438.0,458.0,184.36784943761208
p11,p11\face\492.jpg,1072.9309,519.14136,876.0,56.0,503.2710036600559
p11,p11\face\493.jpg,830.51746,559.65704,614.0,338.0,309.8574773182019
p11,p11\face\494.jpg,1130.1929,739.31866,980.0,690.0,158.08297984168
p11,p11\face\495.jpg,1466.6594,629.824,1121.0,191.0,558.6116159730301
p11,p11\face\496.jpg,16.524464,342.3858,272.0,428.0,269.4393049695979
p11,p11\face\497.jpg,1443.0374,442.70276,1205.0,423.0,238.85137736414669
p11,p11\face\498.jpg,1059.1431,828.04065,1058.0,705.0,123.04595733784797
p11,p11\face\499.jpg,313.7798,225.63782,415.0,47.0,205.32170831709442
p11,p11\face\500.jpg,445.31042,851.59094,488.0,732.0,126.98185924818159
p11,p11\face\501.jpg,52.92152,163.67947,8.0,170.0,45.36399552336357
p11,p11\face\502.jpg,1104.9688,385.77542,858.0,548.0,295.48329055972016
p11,p11\face\503.jpg,88.4998,156.14024,396.0,192.0,309.5840455352956
p11,p11\face\504.jpg,204.9132,500.1764,167.0,374.0,131.7493477213455
p11,p11\face\505.jpg,92.64433,677.5221,288.0,670.0,195.50042958712393
p11,p11\face\506.jpg,1173.9377,483.40402,1050.0,558.0,144.6551934774552
p11,p11\face\507.jpg,359.83594,409.97876,453.0,68.0,354.4418367306546
p11,p11\face\508.jpg,612.0224,546.22363,427.0,787.0,303.65530931468993
p11,p11\face\509.jpg,9.46735,203.18382,41.0,146.0,65.30158775467294
p11,p11\face\510.jpg,324.27963,423.84894,628.0,395.0,305.0873978264261
p11,p11\face\511.jpg,1033.5604,335.71582,766.0,98.0,357.90695805614064
p11,p11\face\512.jpg,652.4524,883.77106,627.0,796.0,91.38699583536216
p11,p11\face\513.jpg,529.5275,28.744675,244.0,80.0,290.09149957384136
p11,p11\face\514.jpg,604.09265,246.66278,502.0,274.0,105.68932028296426
p11,p11\face\515.jpg,390.66467,361.8717,763.0,746.0,534.9655362731322
p11,p11\face\516.jpg,62.592934,183.85052,204.0,101.0,163.89072555173766
p11,p11\face\517.jpg,132.37468,519.09265,440.0,161.0,472.08439062841296
p11,p11\face\518.jpg,1381.8892,250.98245,1183.0,460.0,288.5225023719987
p11,p11\face\519.jpg,127.26788,193.21643,397.0,141.0,274.7398201025836
p11,p11\face\520.jpg,131.73819,143.75201,227.0,544.0,411.4283238001487
p11,p11\face\521.jpg,819.22754,301.62982,575.0,353.0,249.57160169979275
p11,p11\face\522.jpg,420.47366,70.74084,484.0,138.0,92.51697479381824
p11,p11\face\523.jpg,1417.7019,565.19476,1238.0,477.0,200.17764571437542
p11,p11\face\524.jpg,262.91943,188.64859,569.0,181.0,306.17611353598437
p11,p11\face\525.jpg,236.92395,845.25055,98.0,707.0,195.99254609550843
p11,p11\face\526.jpg,50.44801,138.3151,53.0,73.0,65.36493110797257
p11,p11\face\527.jpg,949.0857,368.878,839.0,216.0,188.3893284198975
p11,p11\face\528.jpg,1173.3584,834.64575,730.0,638.0,485.01156558374976
p11,p11\face\529.jpg,31.155014,503.7895,183.0,643.0,206.00113773957656
p11,p11\face\530.jpg,73.20114,410.6923,142.0,339.0,99.36331004355934
p11,p11\face\531.jpg,163.54106,206.07874,206.0,370.0,169.33086948154195
p11,p11\face\532.jpg,1403.5171,92.45093,1242.0,80.0,161.9962805803732
p11,p11\face\533.jpg,86.86929,367.44586,90.0,245.0,122.48588088275726
p11,p11\face\534.jpg,92.78303,497.70905,649.0,488.0,556.3017110795184
p11,p11\face\535.jpg,1461.3872,215.19211,1220.0,175.0,244.7104235749879
p11,p11\face\536.jpg,238.91074,736.87695,600.0,602.0,385.45719606721576
p11,p11\face\537.jpg,149.51047,518.82104,301.0,334.0,238.9725893015766
p11,p11\face\538.jpg,786.2862,941.9879,641.0,623.0,350.5158586818862
p11,p11\face\539.jpg,434.56665,276.4189,764.0,123.0,363.40567895947913
p11,p11\face\540.jpg,970.55945,735.1161,961.0,769.0,35.206568157181266
p11,p11\face\541.jpg,251.23041,715.0006,536.0,360.0,455.10345664475017
p11,p11\face\542.jpg,1317.9749,613.67004,945.0,311.0,480.3325833472054
p11,p11\face\543.jpg,1607.0791,162.74695,1199.0,142.0,408.60614823445815
p11,p11\face\544.jpg,85.477356,725.52386,8.0,684.0,87.90319771185091
p11,p11\face\545.jpg,52.29416,118.287445,64.0,75.0,44.8422745837424
p11,p11\face\546.jpg,1045.0071,406.70822,882.0,701.0,336.42079769984497
p11,p11\face\547.jpg,722.4811,818.9523,322.0,750.0,406.3736158081624
p11,p11\face\548.jpg,944.67834,795.4033,287.0,495.0,723.0373218237078
p11,p11\face\549.jpg,1264.9199,514.8739,1055.0,720.0,293.5014373900067
p11,p11\face\550.jpg,345.33862,66.46128,291.0,150.0,99.6564312870725
p11,p11\face\551.jpg,92.60579,887.51526,96.0,768.0,119.56344746096107
p11,p11\face\552.jpg,972.2181,420.02924,849.0,439.0,124.66990399024738
p11,p11\face\553.jpg,366.37457,694.4295,273.0,642.0,107.08717972988177
p11,p11\face\554.jpg,471.38904,512.4074,552.0,428.0,116.7164867585124
p11,p11\face\555.jpg,445.67526,890.051,537.0,791.0,134.72680690938978
p11,p11\face\556.jpg,876.6199,615.8557,785.0,571.0,102.01096180374441
p11,p11\face\557.jpg,792.75415,311.7091,683.0,57.0,277.3494242377294
p11,p11\face\558.jpg,828.4326,229.04422,863.0,117.0,117.25532620498525
p11,p11\face\559.jpg,1027.3832,374.37604,823.0,113.0,331.79800189648523
p11,p11\face\560.jpg,1000.803,900.9833,1138.0,623.0,309.99633314363575
p11,p11\face\561.jpg,835.38245,246.28484,714.0,304.0,134.4051274366049
p11,p11\face\562.jpg,508.41333,292.02637,351.0,162.0,204.17103736818305
p11,p11\face\563.jpg,716.9674,969.66595,588.0,700.0,298.9185847559499
p11,p11\face\564.jpg,980.3585,357.4972,757.0,502.0,266.0264760084981
p11,p11\face\565.jpg,969.51294,216.18208,858.0,338.0,165.15065920054633
p11,p11\face\566.jpg,576.93616,224.99277,613.0,104.0,126.25312109384663
p11,p11\face\567.jpg,678.6754,734.9693,523.0,520.0,265.417845693352
p11,p11\face\568.jpg,186.65897,675.4376,246.0,305.0,375.16048649211444
p11,p11\face\569.jpg,61.14142,450.55316,91.0,374.0,82.17007895213439
p11,p11\face\570.jpg,177.53738,805.0305,160.0,658.0,148.07272943768209
p11,p11\face\571.jpg,684.8772,702.0758,699.0,738.0,38.60053394323872
p11,p11\face\572.jpg,762.1458,551.42145,576.0,716.0,248.46804057564427
p11,p11\face\573.jpg,427.79218,440.14514,431.0,328.0,112.19101230574354
p11,p11\face\574.jpg,980.79376,753.1566,947.0,543.0,212.85634643756808
p11,p11\face\575.jpg,617.6509,198.10194,538.0,47.0,170.81000729977737
p11,p11\face\576.jpg,836.3302,357.07962,898.0,555.0,207.30566954379228
p11,p11\face\577.jpg,986.9938,428.33368,928.0,288.0,152.2294539194863
p11,p11\face\578.jpg,84.71961,587.6027,335.0,626.0,253.20866672815526
p11,p11\face\579.jpg,813.1341,383.87994,745.0,11.0,379.0536942505639
p11,p11\face\580.jpg,653.94653,767.1386,614.0,753.0,42.374824275999956
p11,p11\face\581.jpg,189.74225,804.4334,244.0,433.0,375.37539543768713
p11,p11\face\582.jpg,333.6483,533.2919,396.0,324.0,218.38228021636738
p11,p11\face\583.jpg,71.546684,672.31506,148.0,518.0,172.21570209151952
p11,p11\face\584.jpg,262.02084,462.71368,400.0,237.0,264.54661982815054
p11,p11\face\585.jpg,598.64777,842.79407,552.0,618.0,229.58307149864078
p11,p11\face\586.jpg,667.0529,777.5424,420.0,583.0,314.4549227433083
p11,p11\face\587.jpg,532.1254,113.24941,576.0,286.0,178.235075637485
p11,p11\face\588.jpg,1000.2855,417.94717,815.0,37.0,423.6171251849953
p11,p11\face\589.jpg,1363.4504,490.61673,1192.0,427.0,182.87247947682013
p11,p11\face\590.jpg,1246.0396,480.42706,1051.0,225.0,321.37735802324346
p11,p11\face\591.jpg,405.2447,517.16895,321.0,452.0,106.50896290776424
p11,p11\face\592.jpg,1363.1377,418.98145,1180.0,327.0,204.93901531919198
p11,p11\face\593.jpg,174.81363,317.5541,208.0,175.0,146.36601301403616
p11,p11\face\594.jpg,427.38098,648.23267,620.0,424.0,295.605099753032
p11,p11\face\595.jpg,189.4952,724.9219,337.0,789.0,160.8218698688863
p11,p11\face\596.jpg,1005.593,605.5913,931.0,698.0,118.75809182956756
p11,p11\face\597.jpg,839.62805,993.71234,626.0,655.0,400.4534929302028
p11,p11\face\598.jpg,822.43207,645.44244,743.0,641.0,79.55620004024671
p11,p11\face\599.jpg,1330.2539,335.89655,1078.0,186.0,293.42973232530477
p11,p11\face\600.jpg,1257.9807,956.356,955.0,690.0,403.4139855656965
p11,p11\face\601.jpg,674.88306,114.600334,663.0,268.0,153.85922822299284
p11,p11\face\602.jpg,345.61588,687.97766,440.0,559.0,159.82365159567277
p11,p11\face\603.jpg,350.3814,749.2961,305.0,774.0,51.66968027165448
p11,p11\face\604.jpg,1113.2471,830.6807,851.0,789.0,265.538706571189
p11,p11\face\605.jpg,1013.89417,902.96045,1260.0,642.0,358.703829781618
p11,p11\face\606.jpg,1119.3859,333.00818,897.0,228.0,245.9312737458374
p11,p11\face\607.jpg,282.35812,117.169426,260.0,68.0,54.01405660147065
p11,p11\face\608.jpg,653.36096,847.9961,729.0,630.0,230.74566626482934
p11,p11\face\609.jpg,824.80115,513.1072,967.0,277.0,275.6213151681125
p11,p11\face\610.jpg,534.3691,346.9027,515.0,365.0,26.50798288701502
p11,p11\face\611.jpg,1129.0239,102.42288,1200.0,353.0,260.43519767400875
p11,p11\face\612.jpg,818.52856,764.9449,936.0,784.0,119.00687266787368
p11,p11\face\613.jpg,100.25011,674.5067,175.0,653.0,77.78229207819412
p11,p11\face\614.jpg,281.3875,286.16217,505.0,40.0,332.5633163399114
p11,p11\face\615.jpg,91.91885,404.60797,23.0,425.0,71.87241163817657
p11,p11\face\616.jpg,883.3882,804.56604,675.0,689.0,238.28795277457903
p11,p11\face\617.jpg,1040.11,941.08923,917.0,749.0,228.15421045862817
p11,p11\face\618.jpg,76.53625,434.71576,157.0,304.0,153.4960109925499
p11,p11\face\619.jpg,30.80509,284.50336,160.0,47.0,270.3685852221001
p11,p11\face\620.jpg,1249.6907,925.07635,1116.0,582.0,368.2045330044159
p11,p11\face\621.jpg,523.72144,497.27893,595.0,313.0,197.58379353770388
p11,p11\face\622.jpg,1426.6746,245.55783,1119.0,192.0,312.30124929705295
p11,p11\face\623.jpg,203.6782,635.77234,215.0,595.0,42.31508773937052
p11,p11\face\624.jpg,877.8702,755.8448,1059.0,739.0,181.9114009964741
p11,p11\face\625.jpg,1461.5281,268.71786,1256.0,199.0,217.03080678500461
p11,p11\face\626.jpg,1014.6426,213.50931,895.0,109.0,158.86013649984693
p11,p11\face\627.jpg,890.8092,91.96379,762.0,150.0,141.27990557312106
p11,p11\face\628.jpg,1567.2566,366.2578,1238.0,347.0,329.81930422202396
p11,p11\face\629.jpg,31.047075,605.048,5.0,446.0,161.16670571569676
p11,p11\face\630.jpg,1461.7393,371.17255,835.0,225.0,643.5592435821275
p11,p11\face\631.jpg,49.68362,173.72827,21.0,97.0,81.91445256523723
p11,p11\face\632.jpg,1121.6713,260.0036,955.0,353.0,190.86026465715696
p11,p11\face\633.jpg,706.6266,533.79626,486.0,317.0,309.31652225107536
p11,p11\face\634.jpg,876.2239,449.91498,962.0,202.0,262.334486510066
p11,p11\face\635.jpg,148.33504,718.28235,127.0,726.0,22.688013832852082
p11,p11\face\636.jpg,1164.53,659.4608,962.0,459.0,284.96131864693496
p11,p11\face\637.jpg,96.304886,545.48944,314.0,550.0,217.7418375335801
p11,p11\face\638.jpg,1111.8154,107.19472,815.0,298.0,352.85415498120466
