subjcet,name,x,y,labelx,labely,error
p11,p11\face\346.jpg,743.8557,717.48224,851.0,670.0,117.19411647988136
p11,p11\face\347.jpg,1245.8131,517.4663,1207.0,451.0,76.96900375516432
p11,p11\face\348.jpg,1111.3845,360.04242,1103.0,138.0,222.20066768295274
p11,p11\face\349.jpg,388.81717,187.66669,505.0,184.0,116.24067502922546
p11,p11\face\350.jpg,400.15466,694.33105,411.0,531.0,163.69072758368142
p11,p11\face\351.jpg,54.21914,517.83276,327.0,795.0,388.884381918328
p11,p11\face\352.jpg,259.50882,873.0598,501.0,706.0,293.644289489852
p11,p11\face\353.jpg,1052.8474,806.3844,1014.0,360.0,448.0715972364238
p11,p11\face\354.jpg,1367.0378,670.08105,1196.0,433.0,292.33776216476036
p11,p11\face\355.jpg,882.3737,627.699,932.0,311.0,320.5635784247799
p11,p11\face\356.jpg,828.93585,977.5417,840.0,788.0,189.86433273195362
p11,p11\face\357.jpg,1330.9392,621.35345,1124.0,776.0,258.339680701591
p11,p11\face\358.jpg,768.26105,695.16656,677.0,391.0,317.56239544379304
p11,p11\face\359.jpg,1037.9928,755.2462,931.0,594.0,193.51434257245637
p11,p11\face\360.jpg,459.22552,573.97754,613.0,483.0,178.67149718477762
p11,p11\face\361.jpg,570.4726,612.3961,326.0,745.0,278.11983141264847
p11,p11\face\362.jpg,645.0387,1116.9115,512.0,699.0,438.57646140667424
p11,p11\face\363.jpg,1388.2756,709.5196,1058.0,352.0,486.72605231279744
p11,p11\face\364.jpg,962.5513,204.9857,806.0,103.0,186.84052775696176
p11,p11\face\365.jpg,451.4686,575.6872,491.0,492.0,92.5541912628083
p11,p11\face\366.jpg,1187.4766,1052.2963,838.0,782.0,441.80757972221346
p11,p11\face\367.jpg,485.1493,618.3098,367.0,699.0,143.07396743031208
p11,p11\face\368.jpg,243.49808,421.89398,474.0,324.0,250.4283673777793
p11,p11\face\369.jpg,251.09085,648.43805,303.0,507.0,150.66281294043662
p11,p11\face\370.jpg,1005.9197,814.34674,1019.0,455.0,359.5847214148566
p11,p11\face\371.jpg,317.6764,379.1228,423.0,159.0,244.02276405081557
p11,p11\face\372.jpg,332.52118,502.8631,524.0,424.0,207.08338258718396
p11,p11\face\373.jpg,378.27573,357.94107,435.0,230.0,139.9519937224011
p11,p11\face\374.jpg,970.58057,432.0849,899.0,336.0,119.81688095146485
p11,p11\face\375.jpg,1252.3123,603.599,1043.0,313.0,358.1332241638578
p11,p11\face\376.jpg,409.65067,569.9935,327.0,370.0,216.39904545769141
p11,p11\face\377.jpg,873.42975,539.99976,792.0,149.0,399.38904513644337
p11,p11\face\378.jpg,1123.6985,292.82288,1024.0,106.0,211.7606531411112
p11,p11\face\379.jpg,374.49054,508.64575,170.0,213.0,359.4757250149167
p11,p11\face\380.jpg,134.68626,728.9773,137.0,502.0,226.9890811663636
p11,p11\face\381.jpg,1267.4181,867.83685,1204.0,712.0,168.2467786188639
p11,p11\face\382.jpg,432.50397,866.0847,369.0,776.0,110.21801016905087
p11,p11\face\383.jpg,612.2877,486.10822,774.0,322.0,230.39610931502293
p11,p11\face\384.jpg,533.8247,749.2615,435.0,750.0,98.8274666480048
p11,p11\face\385.jpg,46.6504,422.85364,150.0,257.0,195.41896098511015
p11,p11\face\386.jpg,98.10692,328.3222,102.0,291.0,37.52469889744287
p11,p11\face\387.jpg,385.25555,249.7583,578.0,39.0,285.60371911969213
p11,p11\face\388.jpg,1209.3324,898.697,1041.0,792.0,199.29889809341645
p11,p11\face\389.jpg,1136.9912,94.48671,948.0,29.0,200.0154681518407
p11,p11\face\390.jpg,1121.2948,735.2965,1013.0,91.0,653.3343324822292
p11,p11\face\391.jpg,429.3399,452.32178,457.0,224.0,229.99112584782483
p11,p11\face\392.jpg,1238.5789,518.53796,1078.0,341.0,239.385247822417
p11,p11\face\393.jpg,846.5061,564.1936,824.0,209.0,355.9059083873152
p11,p11\face\394.jpg,1436.1614,822.6666,1273.0,660.0,230.39545656598787
p11,p11\face\395.jpg,390.95862,744.8451,501.0,476.0,290.49405652267654
p11,p11\face\396.jpg,113.99127,250.09949,502.0,97.0,417.12134775146666
p11,p11\face\397.jpg,269.10754,804.8612,427.0,726.0,176.49112495391944
p11,p11\face\398.jpg,343.05728,526.16516,382.0,256.0,272.95741426090626
p11,p11\face\399.jpg,1344.5044,622.06506,1265.0,498.0,147.353615125741
p11,p11\face\400.jpg,198.54224,744.44305,280.0,683.0,102.03242725201386
p11,p11\face\401.jpg,281.88596,439.0863,323.0,95.0,346.53390887473046
p11,p11\face\402.jpg,1005.951,371.68546,920.0,161.0,227.54324794970296
p11,p11\face\403.jpg,425.41788,914.0946,200.0,774.0,265.40482051010304
p11,p11\face\404.jpg,23.671577,50.99871,18.0,74.0,23.69021180263921
p11,p11\face\405.jpg,778.32477,461.6313,892.0,122.0,358.15006456791264
p11,p11\face\406.jpg,349.96765,415.63373,446.0,182.0,252.60033588160567
p11,p11\face\407.jpg,181.62695,816.1139,276.0,625.0,213.14500455968937
p11,p11\face\408.jpg,1562.0935,451.24796,1213.0,381.0,356.09134625121123
p11,p11\face\409.jpg,703.05096,326.43735,595.0,347.0,109.99014959446369
p11,p11\face\410.jpg,453.19308,726.7991,413.0,721.0,40.60927580307238
p11,p11\face\411.jpg,1307.7087,791.50256,1219.0,624.0,189.5424795725222
p11,p11\face\412.jpg,155.07292,299.9223,158.0,203.0,96.96648905678704
p11,p11\face\413.jpg,932.39374,753.0325,964.0,663.0,95.41908487201341
p11,p11\face\414.jpg,1014.906,532.71576,974.0,513.0,45.40938725827375
p11,p11\face\415.jpg,353.88263,134.05057,382.0,51.0,87.68114619710157
p11,p11\face\416.jpg,1316.8875,436.7597,1204.0,251.0,217.37120827630324
p11,p11\face\417.jpg,101.04732,143.82182,139.0,134.0,39.20298954988557
p11,p11\face\418.jpg,1341.5479,512.38293,1134.0,143.0,423.6978397100934
p11,p11\face\419.jpg,257.7827,350.54733,410.0,236.0,190.50248111901325
p11,p11\face\420.jpg,202.1775,744.2384,269.0,461.0,291.014148066722
p11,p11\face\421.jpg,228.8474,35.310055,326.0,61.0,100.49179848375687
p11,p11\face\422.jpg,399.8698,111.57809,360.0,190.0,87.9749886775355
p11,p11\face\423.jpg,1542.2339,262.55933,1225.0,29.0,393.9381891553547
p11,p11\face\424.jpg,164.5375,393.79465,218.0,690.0,300.9914346787961
p11,p11\face\425.jpg,125.16789,791.5537,70.0,483.0,313.44679073967245
p11,p11\face\426.jpg,983.5625,301.2174,1005.0,442.0,142.40542365900254
p11,p11\face\427.jpg,12.2140045,452.77087,124.0,428.0,114.49762040376648
p11,p11\face\428.jpg,149.65999,140.10779,198.0,262.0,131.1276810974708
p11,p11\face\429.jpg,71.90779,336.2724,213.0,306.0,144.30325598370953
p11,p11\face\430.jpg,143.9354,226.76027,220.0,136.0,118.41980821029267
p11,p11\face\431.jpg,574.0148,708.2471,623.0,563.0,153.2849101244966
p11,p11\face\432.jpg,149.18408,803.7456,368.0,696.0,243.90474254819236
p11,p11\face\433.jpg,1219.6343,435.0821,1050.0,516.0,187.94546042336324
p11,p11\face\434.jpg,266.918,797.64844,248.0,736.0,64.48581557332008
p11,p11\face\435.jpg,452.33023,849.75256,579.0,705.0,192.3500328990094
p11,p11\face\436.jpg,68.19235,529.76,135.0,69.0,465.5781855660765
p11,p11\face\437.jpg,211.51129,162.47987,351.0,399.0,274.5885416172714
p11,p11\face\438.jpg,905.5564,673.9907,1002.0,656.0,98.10726352442005
p11,p11\face\439.jpg,193.64221,880.45325,127.0,537.0,349.859000616677
p11,p11\face\440.jpg,53.65709,755.9955,157.0,612.0,177.24123964599772
p11,p11\face\441.jpg,1010.2031,107.79817,939.0,242.0,151.92108354339763
p11,p11\face\442.jpg,33.860928,290.0103,233.0,39.0,320.40996687837287
p11,p11\face\443.jpg,1092.9382,771.73706,1129.0,786.0,38.77992323727656
p11,p11\face\444.jpg,845.9342,148.1678,812.0,38.0,115.27564621104928
p11,p11\face\445.jpg,733.62537,1002.78937,513.0,648.0,417.7930670499452
p11,p11\face\446.jpg,1087.7296,178.01439,874.0,14.0,269.4087420862582
p11,p11\face\447.jpg,393.75037,376.33917,485.0,220.0,181.0205336246416
p11,p11\face\448.jpg,67.0451,49.039246,103.0,92.0,56.021257997801605
p11,p11\face\449.jpg,273.97253,264.1964,433.0,190.0,175.48459133745902
p11,p11\face\450.jpg,876.78546,507.48718,932.0,197.0,315.3584270318458
p11,p11\face\451.jpg,1174.76,330.9094,1073.0,193.0,171.38873828048037
p11,p11\face\452.jpg,389.63858,796.08826,467.0,447.0,357.55754563076977
p11,p11\face\453.jpg,472.39764,98.710175,253.0,80.0,220.194001819986
p11,p11\face\454.jpg,414.1807,842.2313,170.0,696.0,284.61871424767554
p11,p11\face\455.jpg,477.4447,624.3618,498.0,526.0,100.48665275952075
p11,p11\face\456.jpg,849.537,654.6115,1084.0,458.0,305.98854911172737
p11,p11\face\457.jpg,653.3984,739.38074,483.0,606.0,216.3932329117526
p11,p11\face\458.jpg,218.71191,862.45435,193.0,730.0,134.9268609747518
p11,p11\face\459.jpg,114.82193,209.6233,266.0,19.0,243.29417314744717
p11,p11\face\460.jpg,155.70477,185.39117,328.0,99.0,192.74096120181616
p11,p11\face\461.jpg,7.4463863,399.48035,81.0,554.0,171.13286367980288
p11,p11\face\462.jpg,1244.9934,504.33823,977.0,689.0,325.4542018472031
p11,p11\face\463.jpg,100.27512,999.8447,21.0,798.0,216.85442085359938
p11,p11\face\464.jpg,761.33264,410.83917,580.0,71.0,385.1911051672923
p11,p11\face\465.jpg,73.79797,661.6114,215.0,413.0,285.91193191698034
p11,p11\face\466.jpg,1164.3132,554.5472,1077.0,273.0,294.77519241364257
p11,p11\face\467.jpg,52.874058,625.67206,2.0,442.0,190.58749631074963
p11,p11\face\468.jpg,208.8392,677.3029,74.0,434.0,278.16887294411646
p11,p11\face\469.jpg,1418.82,813.43176,1216.0,583.0,306.9767524789133
p11,p11\face\470.jpg,405.2718,431.38147,679.0,188.0,366.28086474043386
p11,p11\face\471.jpg,801.1716,573.49915,744.0,208.0,369.94353454277314
p11,p11\face\472.jpg,456.3724,554.50946,316.0,454.0,172.6457717408683
p11,p11\face\473.jpg,727.04614,618.64526,815.0,720.0,134.19636381996347
p11,p11\face\474.jpg,1217.0814,381.0072,1069.0,22.0,388.3481443885113
p11,p11\face\475.jpg,213.11238,753.94336,251.0,504.0,252.79864764274353
p11,p11\face\476.jpg,741.38293,611.5528,315.0,339.0,506.05082501661826
p11,p11\face\477.jpg,375.19257,1016.75323,157.0,659.0,419.0410182786406
p11,p11\face\478.jpg,54.927383,760.2152,27.0,442.0,319.4383498814756
p11,p11\face\479.jpg,859.3156,436.02878,731.0,186.0,281.03254093165083
p11,p11\face\480.jpg,612.4053,585.11414,891.0,511.0,288.28445967047895
p11,p11\face\481.jpg,779.06604,279.88007,714.0,7.0,280.530064676676
p11,p11\face\482.jpg,787.4022,821.0525,925.0,780.0,143.5912778622887
p11,p11\face\483.jpg,161.30656,501.8079,242.0,420.0,114.90849365500577
p11,p11\face\484.jpg,588.05695,454.10687,367.0,590.0,259.4862412055791
p11,p11\face\485.jpg,568.9681,716.2337,769.0,540.0,266.59160890301854
p11,p11\face\486.jpg,460.27435,775.0705,617.0,537.0,285.02717798045154
p11,p11\face\487.jpg,1112.5793,610.646,930.0,683.0,196.39327970299797
p11,p11\face\488.jpg,257.67828,763.14655,116.0,591.0,222.95105264384827
p11,p11\face\489.jpg,825.8618,145.245,918.0,25.0,151.4869786070737
p11,p11\face\490.jpg,211.83086,534.03217,301.0,466.0,112.15842241557252
p11,p11\face\491.jpg,342.44754,538.98737,438.0,458.0,125.25664278791764
p11,p11\face\492.jpg,824.5807,294.1969,876.0,56.0,243.68362076932868
p11,p11\face\493.jpg,726.4449,624.03455,614.0,338.0,307.34282060103504
p11,p11\face\494.jpg,1228.4579,865.61334,980.0,690.0,304.2554308266329
p11,p11\face\495.jpg,1218.0729,457.57236,1121.0,191.0,283.69695264048926
p11,p11\face\496.jpg,11.222572,247.05907,272.0,428.0,317.40271639511843
p11,p11\face\497.jpg,1406.5522,470.11957,1205.0,423.0,206.9868655253275
p11,p11\face\498.jpg,994.50494,897.64014,1058.0,705.0,202.83452307238036
p11,p11\face\499.jpg,294.60242,415.05634,415.0,47.0,387.24804308737316
p11,p11\face\500.jpg,434.97348,888.7416,488.0,732.0,165.46822769039377
p11,p11\face\501.jpg,61.803104,43.87477,8.0,170.0,137.12165276224613
p11,p11\face\502.jpg,1094.7833,469.58466,858.0,548.0,249.42996731297143
p11,p11\face\503.jpg,146.0995,170.1677,396.0,192.0,250.85235946667913
p11,p11\face\504.jpg,130.33061,557.93085,167.0,374.0,187.5505244427485
p11,p11\face\505.jpg,191.45737,736.82007,288.0,670.0,117.41125305416854
p11,p11\face\506.jpg,1213.9153,543.5883,1050.0,558.0,164.5476161138471
p11,p11\face\507.jpg,181.91222,314.0871,453.0,68.0,366.1248933082808
p11,p11\face\508.jpg,549.47406,645.1512,427.0,787.0,187.40592431604185
p11,p11\face\509.jpg,10.145884,179.96622,41.0,146.0,45.88769355635424
p11,p11\face\510.jpg,432.19965,501.29102,628.0,395.0,222.79039161002882
p11,p11\face\511.jpg,759.5481,303.48755,766.0,98.0,205.5888171052842
p11,p11\face\512.jpg,549.0024,813.1367,627.0,796.0,79.85797329282468
p11,p11\face\513.jpg,420.69012,57.20716,244.0,80.0,178.15418620537662
p11,p11\face\514.jpg,593.78723,387.0214,502.0,274.0,145.59783813213025
p11,p11\face\515.jpg,583.92017,568.5905,763.0,746.0,252.07877922883551
p11,p11\face\516.jpg,111.03633,168.09726,204.0,101.0,114.64853306001129
p11,p11\face\517.jpg,280.72223,447.36462,440.0,161.0,327.6798766517407
p11,p11\face\518.jpg,1431.6724,358.98932,1183.0,460.0,268.4047346126741
p11,p11\face\519.jpg,165.47046,323.51025,397.0,141.0,294.8150638535962
p11,p11\face\520.jpg,177.7107,150.45323,227.0,544.0,396.62133625789727
p11,p11\face\521.jpg,786.6487,352.87756,575.0,353.0,211.64871766089206
p11,p11\face\522.jpg,324.48718,110.82346,484.0,138.0,161.81132314172268
p11,p11\face\523.jpg,1274.5828,464.05634,1238.0,477.0,38.805116107709466
p11,p11\face\524.jpg,271.51617,326.19968,569.0,181.0,331.0280506429931
p11,p11\face\525.jpg,310.39865,1015.94226,98.0,707.0,374.91132284848374
p11,p11\face\526.jpg,43.064503,147.92216,53.0,73.0,75.57806846958812
p11,p11\face\527.jpg,971.3146,433.0008,839.0,216.0,254.15839979725243
p11,p11\face\528.jpg,938.8001,739.54114,730.0,638.0,232.18114897101358
p11,p11\face\529.jpg,135.39508,461.5382,183.0,643.0,187.60226377898536
p11,p11\face\530.jpg,102.70835,563.0719,142.0,339.0,227.4907621750826
p11,p11\face\531.jpg,190.7051,347.59625,206.0,370.0,27.126777555523898
p11,p11\face\532.jpg,1457.3157,82.07008,1242.0,80.0,215.32562550704455
p11,p11\face\533.jpg,100.45312,321.72485,90.0,245.0,77.43365355660936
p11,p11\face\534.jpg,205.20477,458.2954,649.0,488.0,444.7882220787776
p11,p11\face\535.jpg,1282.0154,205.07355,1220.0,175.0,68.92260647707506
p11,p11\face\536.jpg,488.65488,873.50415,600.0,602.0,293.44886160113145
p11,p11\face\537.jpg,164.31438,492.0323,301.0,334.0,208.94296844474093
p11,p11\face\538.jpg,810.40955,867.16187,641.0,623.0,297.1777403760248
p11,p11\face\539.jpg,536.3004,225.58144,764.0,123.0,249.7399741481127
p11,p11\face\540.jpg,821.9425,708.933,961.0,769.0,151.47618031599885
p11,p11\face\541.jpg,232.78148,840.21643,536.0,360.0,567.9342226437847
p11,p11\face\542.jpg,1186.4207,528.6554,945.0,311.0,325.0504648320011
p11,p11\face\543.jpg,1536.6315,103.52952,1199.0,142.0,339.8161037605487
p11,p11\face\544.jpg,99.335175,883.542,8.0,684.0,219.451865095173
p11,p11\face\545.jpg,46.709435,49.153156,64.0,75.0,31.09699260730449
p11,p11\face\546.jpg,986.4426,473.30096,882.0,701.0,250.5097069601296
p11,p11\face\547.jpg,656.6206,837.70764,322.0,750.0,345.9242488428644
p11,p11\face\548.jpg,945.01514,817.73737,287.0,495.0,732.900615704476
p11,p11\face\549.jpg,1205.5884,602.07153,1055.0,720.0,191.2694026105587
p11,p11\face\550.jpg,272.6361,97.29755,291.0,150.0,55.81022313034929
p11,p11\face\551.jpg,97.16354,931.7248,96.0,768.0,163.72892874924395
p11,p11\face\552.jpg,956.7418,563.9423,849.0,439.0,164.98146202679862
p11,p11\face\553.jpg,417.78058,681.3736,273.0,642.0,150.03897931037787
p11,p11\face\554.jpg,492.99536,588.3482,552.0,428.0,170.85986582576962
p11,p11\face\555.jpg,539.6431,890.6488,537.0,791.0,99.68385083446316
p11,p11\face\556.jpg,845.8317,724.7871,785.0,571.0,165.3812947592623
p11,p11\face\557.jpg,643.5006,283.77057,683.0,57.0,230.18491208156976
p11,p11\face\558.jpg,1057.4458,303.68152,863.0,117.0,269.55362407135243
p11,p11\face\559.jpg,776.875,283.00482,823.0,113.0,176.15094179956859
p11,p11\face\560.jpg,991.19604,919.39014,1138.0,623.0,330.754452445466
p11,p11\face\561.jpg,860.50433,116.30548,714.0,304.0,238.10240214296454
p11,p11\face\562.jpg,505.25555,235.53017,351.0,162.0,170.88434959790789
p11,p11\face\563.jpg,690.5145,899.8056,588.0,700.0,224.56960571836075
p11,p11\face\564.jpg,965.7196,553.81213,757.0,502.0,215.05434451261382
p11,p11\face\565.jpg,778.176,342.54608,858.0,338.0,79.95332195353893
p11,p11\face\566.jpg,511.04865,283.6931,613.0,104.0,206.60032747432905
p11,p11\face\567.jpg,659.5912,848.20764,523.0,520.0,355.49600032911763
p11,p11\face\568.jpg,291.21994,660.0208,246.0,305.0,357.8891238917439
p11,p11\face\569.jpg,67.761536,421.24194,91.0,374.0,52.64814941399887
p11,p11\face\570.jpg,277.62134,772.25275,160.0,658.0,163.97703726436822
p11,p11\face\571.jpg,696.9547,817.2136,699.0,738.0,79.24002118267795
p11,p11\face\572.jpg,725.6942,622.2285,576.0,716.0,176.63931957169106
p11,p11\face\573.jpg,403.3775,631.9366,431.0,328.0,305.189195930164
p11,p11\face\574.jpg,888.72144,716.7819,947.0,543.0,183.29360838556264
p11,p11\face\575.jpg,606.94244,115.88767,538.0,47.0,97.46061905008094
p11,p11\face\576.jpg,814.5009,456.17004,898.0,555.0,129.3810536023339
p11,p11\face\577.jpg,1090.2609,543.79926,928.0,288.0,302.92217441118436
p11,p11\face\578.jpg,164.63997,762.9658,335.0,626.0,218.59135318557318
p11,p11\face\579.jpg,711.3638,299.00848,745.0,11.0,289.96601363349464
p11,p11\face\580.jpg,672.3127,810.5856,614.0,753.0,81.95405296185784
p11,p11\face\581.jpg,278.1574,769.8893,244.0,433.0,338.61647506803325
p11,p11\face\582.jpg,392.13986,497.51215,396.0,324.0,173.5550783883174
p11,p11\face\583.jpg,67.49032,860.73145,148.0,518.0,352.0605860501854
p11,p11\face\584.jpg,299.5368,396.22565,400.0,237.0,188.27017861639692
p11,p11\face\585.jpg,617.94836,679.4964,552.0,618.0,90.17202255879454
p11,p11\face\586.jpg,677.5384,781.82275,420.0,583.0,325.35598292485724
p11,p11\face\587.jpg,523.3515,137.45026,576.0,286.0,157.60358696742915
p11,p11\face\588.jpg,997.63074,487.49176,815.0,37.0,486.1037054991455
p11,p11\face\589.jpg,1396.0372,715.37054,1192.0,427.0,353.2545337642533
p11,p11\face\590.jpg,1102.2654,378.33313,1051.0,225.0,161.67618099151156
p11,p11\face\591.jpg,407.12537,629.5404,321.0,452.0,197.32758494759418
p11,p11\face\592.jpg,1237.648,538.3214,1180.0,327.0,219.0434281997522
p11,p11\face\593.jpg,200.77641,417.18683,208.0,175.0,242.29453280047406
p11,p11\face\594.jpg,452.70895,742.7084,620.0,424.0,359.94628505514544
p11,p11\face\595.jpg,386.49948,782.3816,337.0,789.0,49.93998351146104
p11,p11\face\596.jpg,1029.352,665.78577,931.0,698.0,103.49339501871604
p11,p11\face\597.jpg,637.3334,848.65686,626.0,655.0,193.98821041818496
p11,p11\face\598.jpg,827.5863,544.04346,743.0,641.0,128.66784393351745
p11,p11\face\599.jpg,1140.479,283.14496,1078.0,186.0,115.50224480367254
p11,p11\face\600.jpg,1095.2971,929.72516,955.0,690.0,277.7614759105373
p11,p11\face\601.jpg,686.26984,313.09122,663.0,268.0,50.74153254484929
p11,p11\face\602.jpg,396.46252,690.9905,440.0,559.0,138.98560373964995
p11,p11\face\603.jpg,318.24026,951.6157,305.0,774.0,178.1085354232778
p11,p11\face\604.jpg,1172.8977,960.7816,851.0,789.0,364.8658143756414
p11,p11\face\605.jpg,1096.9451,914.37683,1260.0,642.0,317.4524324603609
p11,p11\face\606.jpg,1150.7134,527.20184,897.0,228.0,392.29098734230433
p11,p11\face\607.jpg,256.14288,72.27955,260.0,68.0,5.761240048969967
p11,p11\face\608.jpg,701.4354,749.51276,729.0,630.0,122.65033425224532
p11,p11\face\609.jpg,785.99426,353.78098,967.0,277.0,196.6173810507352
p11,p11\face\610.jpg,462.1461,228.8515,515.0,365.0,146.0477634842451
p11,p11\face\611.jpg,1457.3132,436.66315,1200.0,353.0,270.5727720965286
p11,p11\face\612.jpg,897.28455,758.9402,936.0,784.0,46.118115911584844
p11,p11\face\613.jpg,260.7226,693.7095,175.0,653.0,94.89796638199103
p11,p11\face\614.jpg,131.6538,215.92537,505.0,40.0,412.71916526253057
p11,p11\face\615.jpg,79.10044,512.958,23.0,425.0,104.32579304155804
p11,p11\face\616.jpg,834.95874,889.7318,675.0,689.0,256.67111738565364
p11,p11\face\617.jpg,902.75244,989.04785,917.0,749.0,240.47029929650355
p11,p11\face\618.jpg,62.17758,634.9089,157.0,304.0,344.22662411556723
p11,p11\face\619.jpg,22.689228,406.21216,160.0,47.0,384.56160104721846
p11,p11\face\620.jpg,1039.0103,627.1366,1116.0,582.0,89.24535505244796
p11,p11\face\621.jpg,447.7425,464.7204,595.0,313.0,211.43285355521266
p11,p11\face\622.jpg,1370.3262,206.58302,1119.0,192.0,251.74889833423305
p11,p11\face\623.jpg,165.356,695.63983,215.0,595.0,112.21810167593284
p11,p11\face\624.jpg,1025.6937,733.6865,1059.0,739.0,33.72745014902086
p11,p11\face\625.jpg,1659.9626,459.2767,1256.0,199.0,480.55153859913923
p11,p11\face\626.jpg,1033.9209,243.91693,895.0,109.0,193.65328231145477
p11,p11\face\627.jpg,860.64465,73.72281,762.0,150.0,124.69553937115192
p11,p11\face\628.jpg,1513.1299,402.5208,1238.0,347.0,280.6759975933104
p11,p11\face\629.jpg,19.114923,612.2828,5.0,446.0,166.88077003133105
p11,p11\face\630.jpg,1146.8601,294.53723,835.0,225.0,319.51863208583
p11,p11\face\631.jpg,71.96011,146.23085,21.0,97.0,70.85625854502904
p11,p11\face\632.jpg,1070.6173,126.244156,955.0,353.0,254.53010473959657
p11,p11\face\633.jpg,613.8977,616.9525,486.0,317.0,326.0817813448031
p11,p11\face\634.jpg,866.807,554.28455,962.0,202.0,364.9193189939387
p11,p11\face\635.jpg,130.54176,739.8921,127.0,726.0,14.336465419435024
p11,p11\face\636.jpg,1176.4697,748.5543,962.0,459.0,360.33174818491915
p11,p11\face\637.jpg,171.15121,605.68524,314.0,550.0,153.31869127327562
p11,p11\face\638.jpg,991.08746,245.26082,815.0,298.0,183.81570891452668
p11,p11\face\639.jpg,174.73077,845.7759,154.0,757.0,91.16425766165159
