subjcet,name,x,y,labelx,labely,error
p11,p11\face\346.jpg,801.38184,761.0948,851.0,670.0,103.7314930782836
p11,p11\face\347.jpg,1440.1917,718.53845,1207.0,451.0,354.901636900987
p11,p11\face\348.jpg,1246.1072,327.94836,1103.0,138.0,237.8235624890856
p11,p11\face\349.jpg,620.58496,335.20642,505.0,184.0,190.3241067889194
p11,p11\face\350.jpg,375.09738,638.474,411.0,531.0,113.31221559534082
p11,p11\face\351.jpg,115.206055,625.45044,327.0,795.0,271.300067383884
p11,p11\face\352.jpg,336.81778,952.333,501.0,706.0,296.03335960664975
p11,p11\face\353.jpg,1150.6118,531.8522,1014.0,360.0,219.53578509550556
p11,p11\face\354.jpg,1406.7589,806.32605,1196.0,433.0,428.70929107030094
p11,p11\face\355.jpg,1079.1769,695.4085,932.0,311.0,411.6198944414616
p11,p11\face\356.jpg,934.5,1128.844,840.0,788.0,353.7016751444641
p11,p11\face\357.jpg,1176.1375,892.7102,1124.0,776.0,127.82638601219038
p11,p11\face\358.jpg,822.4598,497.87878,677.0,391.0,180.50379800367082
p11,p11\face\359.jpg,1148.21,689.6725,931.0,594.0,237.34656227761127
p11,p11\face\360.jpg,534.5014,818.83374,613.0,483.0,344.8859752693635
p11,p11\face\361.jpg,589.8237,804.6116,326.0,745.0,270.4745829093743
p11,p11\face\362.jpg,720.14526,853.754,512.0,699.0,259.3708885216304
p11,p11\face\363.jpg,1404.7739,654.74915,1058.0,352.0,460.33596766383573
p11,p11\face\364.jpg,835.42065,464.61728,806.0,103.0,362.8121070195977
p11,p11\face\365.jpg,562.94495,659.136,491.0,492.0,181.9629405091872
p11,p11\face\366.jpg,1135.02,887.41956,838.0,782.0,315.17324105164766
p11,p11\face\367.jpg,579.02234,698.3544,367.0,699.0,212.02332566253176
p11,p11\face\368.jpg,249.53333,545.22375,474.0,324.0,315.15906202265546
p11,p11\face\369.jpg,314.3073,710.92474,303.0,507.0,204.23798924294178
p11,p11\face\370.jpg,1128.9027,736.4009,1019.0,455.0,302.1010799384868
p11,p11\face\371.jpg,423.0843,686.0075,423.0,159.0,527.007501132574
p11,p11\face\372.jpg,429.75598,489.47632,524.0,424.0,114.75662511512135
p11,p11\face\373.jpg,454.91226,205.83676,435.0,230.0,31.310705685553366
p11,p11\face\374.jpg,1181.3602,594.1407,899.0,336.0,382.575360223316
p11,p11\face\375.jpg,1304.4426,625.9918,1043.0,313.0,407.8187403737106
p11,p11\face\376.jpg,496.5928,947.98254,327.0,370.0,602.350007263219
p11,p11\face\377.jpg,924.17725,731.9029,792.0,149.0,597.7010906381215
p11,p11\face\378.jpg,1174.5186,310.25757,1024.0,106.0,253.72620732050916
p11,p11\face\379.jpg,386.09543,329.8478,170.0,213.0,245.66368175057949
p11,p11\face\380.jpg,204.16447,456.47452,137.0,502.0,81.13960649514823
p11,p11\face\381.jpg,1421.7852,923.51697,1204.0,712.0,303.5947905926582
p11,p11\face\382.jpg,302.67526,838.7406,369.0,776.0,91.29815724112399
p11,p11\face\383.jpg,558.72516,784.0591,774.0,322.0,509.74684280532824
p11,p11\face\384.jpg,548.70123,676.7711,435.0,750.0,135.24215117013262
p11,p11\face\385.jpg,113.49183,560.1295,150.0,257.0,305.3200677158316
p11,p11\face\386.jpg,104.199684,543.5128,102.0,291.0,252.52239999651516
p11,p11\face\387.jpg,380.8905,135.04776,578.0,39.0,219.26541956895528
p11,p11\face\388.jpg,1266.4043,1024.3167,1041.0,792.0,323.6944933112085
p11,p11\face\389.jpg,1330.2246,235.70554,948.0,29.0,434.5375055734545
p11,p11\face\390.jpg,1517.2424,625.11285,1013.0,91.0,734.5318236809077
p11,p11\face\391.jpg,611.8766,680.6335,457.0,224.0,482.18347778620534
p11,p11\face\392.jpg,1198.7988,478.15067,1078.0,341.0,182.763946543759
p11,p11\face\393.jpg,804.3076,509.23666,824.0,209.0,300.8817770321094
p11,p11\face\394.jpg,1324.1505,598.2628,1273.0,660.0,80.17390156520699
p11,p11\face\395.jpg,427.5965,855.41736,501.0,476.0,386.45259654322416
p11,p11\face\396.jpg,155.25327,423.07767,502.0,97.0,475.98312732700936
p11,p11\face\397.jpg,283.68448,1011.8656,427.0,726.0,319.7787931719363
p11,p11\face\398.jpg,401.97128,369.75134,382.0,256.0,115.49121483093421
p11,p11\face\399.jpg,1298.7622,421.02863,1265.0,498.0,84.05045510826369
p11,p11\face\400.jpg,211.87157,889.6035,280.0,683.0,217.54653776548594
p11,p11\face\401.jpg,324.56818,578.18286,323.0,95.0,483.185394025937
p11,p11\face\402.jpg,1159.7905,429.40002,920.0,161.0,359.91396541395835
p11,p11\face\403.jpg,571.96643,897.3022,200.0,774.0,391.87045451909233
p11,p11\face\404.jpg,64.72532,210.171,18.0,74.0,143.96457490690202
p11,p11\face\405.jpg,1032.6924,519.3413,892.0,122.0,421.5144755818002
p11,p11\face\406.jpg,396.55273,269.27148,446.0,182.0,100.30624980528381
p11,p11\face\407.jpg,312.78076,994.5491,276.0,625.0,371.37493688993067
p11,p11\face\408.jpg,1313.0454,167.40327,1213.0,381.0,235.86574239914538
p11,p11\face\409.jpg,831.31104,409.2519,595.0,347.0,244.3730818339041
p11,p11\face\410.jpg,613.1293,803.437,413.0,721.0,216.44303162148694
p11,p11\face\411.jpg,1400.9995,1015.52014,1219.0,624.0,431.75437895868527
p11,p11\face\412.jpg,226.92215,384.036,158.0,203.0,193.71190149613938
p11,p11\face\413.jpg,975.4299,907.5978,964.0,663.0,244.86468680426339
p11,p11\face\414.jpg,1203.3586,763.2827,974.0,513.0,339.48023230373815
p11,p11\face\415.jpg,314.36395,417.58237,382.0,51.0,372.76972197993763
p11,p11\face\416.jpg,1261.9062,290.85434,1204.0,251.0,70.29581746537272
p11,p11\face\417.jpg,135.20863,178.9094,139.0,134.0,45.069148532161805
p11,p11\face\418.jpg,1411.1785,481.3547,1134.0,143.0,437.39205811262735
p11,p11\face\419.jpg,386.74432,173.72995,410.0,236.0,66.47093908007845
p11,p11\face\420.jpg,230.52596,798.8993,269.0,461.0,340.08260715229176
p11,p11\face\421.jpg,338.75104,19.232111,326.0,61.0,43.6708799081622
p11,p11\face\422.jpg,416.6022,248.51634,360.0,190.0,81.41235581708405
p11,p11\face\423.jpg,1432.9257,287.3744,1225.0,29.0,331.6480155978624
p11,p11\face\424.jpg,316.87894,383.84656,218.0,690.0,321.7250014569897
p11,p11\face\425.jpg,195.30344,972.44794,70.0,483.0,505.2328516387271
p11,p11\face\426.jpg,1084.04,273.44037,1005.0,442.0,186.17109276482748
p11,p11\face\427.jpg,82.44275,409.15533,124.0,428.0,45.63032396163488
p11,p11\face\428.jpg,206.78912,208.12485,198.0,262.0,54.587368151604
p11,p11\face\429.jpg,126.5487,475.80612,213.0,306.0,190.54643872951286
p11,p11\face\430.jpg,198.61613,425.242,220.0,136.0,290.03139646855476
p11,p11\face\431.jpg,779.8534,916.35486,623.0,563.0,386.6039842332202
p11,p11\face\432.jpg,266.59143,972.2666,368.0,696.0,294.29055317406977
p11,p11\face\433.jpg,1237.0591,460.39856,1050.0,516.0,195.1476904648118
p11,p11\face\434.jpg,399.86835,1018.65405,248.0,736.0,320.8696069862336
p11,p11\face\435.jpg,524.9411,1017.0436,579.0,705.0,316.69158893156606
p11,p11\face\436.jpg,160.8825,576.738,135.0,69.0,508.39725178741867
p11,p11\face\437.jpg,247.53387,186.0456,351.0,399.0,236.75898379206225
p11,p11\face\438.jpg,1189.6924,968.7405,1002.0,656.0,364.73967600193976
p11,p11\face\439.jpg,199.80156,660.5564,127.0,537.0,143.40937905172032
p11,p11\face\440.jpg,104.03358,702.61957,157.0,612.0,104.96355394254712
p11,p11\face\441.jpg,1130.8228,265.4896,939.0,242.0,193.25560915210198
p11,p11\face\442.jpg,74.11131,212.7237,233.0,39.0,235.42629220734884
p11,p11\face\443.jpg,1288.1005,936.31104,1129.0,786.0,218.87523201015688
p11,p11\face\444.jpg,882.9516,139.45319,812.0,38.0,123.80177262967602
p11,p11\face\445.jpg,915.63983,920.46094,513.0,648.0,486.16229928903374
p11,p11\face\446.jpg,1005.30774,121.3864,874.0,14.0,169.6277173695384
p11,p11\face\447.jpg,579.9431,360.64606,485.0,220.0,169.692391734279
p11,p11\face\448.jpg,120.72512,169.9704,103.0,92.0,79.95975550237758
p11,p11\face\449.jpg,189.40146,287.10202,433.0,190.0,262.23854538854505
p11,p11\face\450.jpg,938.5421,810.6116,932.0,197.0,613.646452568578
p11,p11\face\451.jpg,1326.7463,337.29803,1073.0,193.0,291.90602083547367
p11,p11\face\452.jpg,553.1641,670.9259,467.0,447.0,239.9313785361348
p11,p11\face\453.jpg,451.5074,313.12622,253.0,80.0,306.19114230330047
p11,p11\face\454.jpg,385.18732,772.05176,170.0,696.0,228.23113969176072
p11,p11\face\455.jpg,503.13403,714.025,498.0,526.0,188.09510767494726
p11,p11\face\456.jpg,600.3699,345.65073,1084.0,458.0,496.5082608829384
p11,p11\face\457.jpg,755.6607,833.0642,483.0,606.0,354.8267402902436
p11,p11\face\458.jpg,360.88416,1057.9434,193.0,730.0,368.4181557686863
p11,p11\face\459.jpg,320.0567,162.32935,266.0,19.0,153.184293367091
p11,p11\face\460.jpg,261.49927,390.3053,328.0,99.0,298.79947289110135
p11,p11\face\461.jpg,57.38504,617.255,81.0,554.0,67.51934401640948
p11,p11\face\462.jpg,1288.365,461.96603,977.0,689.0,385.34734736987616
p11,p11\face\463.jpg,241.01878,1089.187,21.0,798.0,364.9632044809449
p11,p11\face\464.jpg,941.204,747.95807,580.0,71.0,767.2942721016494
p11,p11\face\465.jpg,180.00142,811.7251,215.0,413.0,400.2581783986431
p11,p11\face\466.jpg,1340.2976,797.4819,1077.0,273.0,586.8618874999466
p11,p11\face\467.jpg,130.68582,803.9088,2.0,442.0,384.106796672488
p11,p11\face\468.jpg,367.17545,872.1721,74.0,434.0,527.2064645373765
p11,p11\face\469.jpg,1291.9456,560.0374,1216.0,583.0,79.34108527427641
p11,p11\face\470.jpg,399.18115,573.795,679.0,188.0,476.58823291180823
p11,p11\face\471.jpg,953.0648,469.68533,744.0,208.0,334.9437452767255
p11,p11\face\472.jpg,453.91162,439.1349,316.0,454.0,138.71043917996943
p11,p11\face\473.jpg,1116.9956,852.7822,815.0,720.0,329.89765221580467
p11,p11\face\474.jpg,1298.451,692.7387,1069.0,22.0,708.8992788118775
p11,p11\face\475.jpg,316.37726,557.9389,251.0,504.0,84.75606944988512
p11,p11\face\476.jpg,435.29425,806.11194,315.0,339.0,482.3528434921888
p11,p11\face\477.jpg,395.24683,861.3026,157.0,659.0,312.5506333980144
p11,p11\face\478.jpg,130.05022,848.3495,27.0,442.0,419.2126548662385
p11,p11\face\479.jpg,975.0552,467.36664,731.0,186.0,372.46493123514324
p11,p11\face\480.jpg,807.56714,679.8998,891.0,511.0,188.38306635018978
p11,p11\face\481.jpg,784.9685,478.14423,714.0,7.0,476.45923881272364
p11,p11\face\482.jpg,821.3507,1012.885,925.0,780.0,254.90901409865836
p11,p11\face\483.jpg,198.49615,560.0935,242.0,420.0,146.69278590816933
p11,p11\face\484.jpg,869.7923,662.7441,367.0,590.0,508.0273583922425
p11,p11\face\485.jpg,669.1398,748.3184,769.0,540.0,231.0165121939339
p11,p11\face\486.jpg,633.61743,965.1229,617.0,537.0,428.44529989253004
p11,p11\face\487.jpg,1220.091,570.0794,930.0,683.0,311.2937845709419
p11,p11\face\488.jpg,452.78214,984.5265,116.0,591.0,517.9626555071321
p11,p11\face\489.jpg,1002.21375,361.4427,918.0,25.0,346.8221919262088
p11,p11\face\490.jpg,206.46927,740.5226,301.0,466.0,290.34240292713014
p11,p11\face\491.jpg,424.18826,613.3589,438.0,458.0,155.97162076600665
p11,p11\face\492.jpg,1061.6948,739.6398,876.0,56.0,708.4108315448035
p11,p11\face\493.jpg,804.52783,557.0805,614.0,338.0,290.33967176395305
p11,p11\face\494.jpg,1233.9489,704.094,980.0,690.0,254.33965509973075
p11,p11\face\495.jpg,1356.06,798.48694,1121.0,191.0,651.3782263401196
p11,p11\face\496.jpg,65.4655,554.56213,272.0,428.0,242.22814175122178
p11,p11\face\497.jpg,1405.4807,425.51907,1205.0,423.0,200.49654181868075
p11,p11\face\498.jpg,1058.1863,962.8231,1058.0,705.0,257.8231740214599
p11,p11\face\499.jpg,308.35345,248.79526,415.0,47.0,228.2428719451059
p11,p11\face\500.jpg,483.9881,903.10925,488.0,732.0,171.15628138122773
p11,p11\face\501.jpg,102.28295,262.66418,8.0,170.0,132.1965422439256
p11,p11\face\502.jpg,1091.3053,511.50388,858.0,548.0,236.1426095207089
p11,p11\face\503.jpg,100.189926,233.80579,396.0,192.0,298.749594664997
p11,p11\face\504.jpg,336.6181,638.1052,167.0,374.0,313.88194436762365
p11,p11\face\505.jpg,185.89636,773.9745,288.0,670.0,145.7252471476717
p11,p11\face\506.jpg,1252.1729,613.3791,1050.0,558.0,209.620387918852
p11,p11\face\507.jpg,376.43292,662.5752,453.0,68.0,599.4849351735204
p11,p11\face\508.jpg,682.32886,774.2766,427.0,787.0,255.64566695183785
p11,p11\face\509.jpg,46.019646,288.287,41.0,146.0,142.37550071246457
p11,p11\face\510.jpg,308.69434,490.26477,628.0,395.0,333.21387182258786
p11,p11\face\511.jpg,1024.7551,404.51907,766.0,98.0,401.1335890323821
p11,p11\face\512.jpg,724.3052,1025.4641,627.0,796.0,249.24300234660552
p11,p11\face\513.jpg,521.4614,37.49363,244.0,80.0,280.6984731210699
p11,p11\face\514.jpg,581.50336,362.80655,502.0,274.0,119.19474283184641
p11,p11\face\515.jpg,680.3694,746.3371,763.0,746.0,82.63130235513809
p11,p11\face\516.jpg,121.662384,258.83594,204.0,101.0,178.02153244937816
p11,p11\face\517.jpg,191.51529,689.4356,440.0,161.0,583.9425003799604
p11,p11\face\518.jpg,1378.9968,288.38528,1183.0,460.0,260.5117409782139
p11,p11\face\519.jpg,143.2265,294.55017,397.0,141.0,296.6119360797876
p11,p11\face\520.jpg,194.47359,263.51764,227.0,544.0,282.36203766175794
p11,p11\face\521.jpg,896.17944,417.95978,575.0,353.0,327.68278534659095
p11,p11\face\522.jpg,420.3665,107.035805,484.0,138.0,70.7672620008274
p11,p11\face\523.jpg,1365.2607,626.99854,1238.0,477.0,196.7100896624268
p11,p11\face\524.jpg,179.07472,260.69485,569.0,181.0,397.9861806646055
p11,p11\face\525.jpg,301.9344,865.02924,98.0,707.0,257.99704758485126
p11,p11\face\526.jpg,85.90829,157.6561,53.0,73.0,90.82736565354354
p11,p11\face\527.jpg,1026.2004,398.54776,839.0,216.0,261.4721543491773
p11,p11\face\528.jpg,1244.6582,934.06885,730.0,638.0,593.7422104752196
p11,p11\face\529.jpg,74.79228,641.21027,183.0,643.0,108.22251744091892
p11,p11\face\530.jpg,129.15804,475.24927,142.0,339.0,136.85313038756183
p11,p11\face\531.jpg,182.71191,331.74567,206.0,370.0,44.78536595704282
p11,p11\face\532.jpg,1311.075,109.464775,1242.0,80.0,75.0967507463289
p11,p11\face\533.jpg,210.81761,545.6017,90.0,245.0,323.9726430387294
p11,p11\face\534.jpg,142.04713,734.0458,649.0,488.0,563.5066547965516
p11,p11\face\535.jpg,1328.3088,266.0524,1220.0,175.0,141.49679766694368
p11,p11\face\536.jpg,348.08167,817.4802,600.0,602.0,331.5035114821561
p11,p11\face\537.jpg,323.30438,593.4703,301.0,334.0,260.4271581219977
p11,p11\face\538.jpg,847.5378,1149.7476,641.0,623.0,565.7922266609891
p11,p11\face\539.jpg,466.79602,472.0036,764.0,123.0,458.4034453949926
p11,p11\face\540.jpg,1079.2559,817.5257,961.0,769.0,127.82484659192828
p11,p11\face\541.jpg,243.3913,817.3734,536.0,360.0,542.9643462051629
p11,p11\face\542.jpg,1347.7284,686.76697,945.0,311.0,550.8093760549107
p11,p11\face\543.jpg,1422.947,226.9449,1199.0,142.0,239.51598328712845
p11,p11\face\544.jpg,168.28557,769.6858,8.0,684.0,181.75124655693563
p11,p11\face\545.jpg,98.823326,201.97264,64.0,75.0,131.6613642787815
p11,p11\face\546.jpg,1097.9962,514.20154,882.0,701.0,285.566159147053
p11,p11\face\547.jpg,790.92377,894.2339,322.0,750.0,490.6046333352346
p11,p11\face\548.jpg,1007.7317,811.92896,287.0,495.0,787.3360940538672
p11,p11\face\549.jpg,1247.9207,638.72565,1055.0,720.0,209.34158315418367
p11,p11\face\550.jpg,379.54324,146.70578,291.0,150.0,88.604502213488
p11,p11\face\551.jpg,231.645,1026.0547,96.0,768.0,291.53349936156565
p11,p11\face\552.jpg,1036.6753,479.76923,849.0,439.0,192.0524525520307
p11,p11\face\553.jpg,432.90604,855.84186,273.0,642.0,267.01738005231044
p11,p11\face\554.jpg,592.7196,625.44336,552.0,428.0,201.5985239126269
p11,p11\face\555.jpg,659.4147,1020.6234,537.0,791.0,260.21580587081945
p11,p11\face\556.jpg,1100.1486,718.33484,785.0,571.0,347.888160009794
p11,p11\face\557.jpg,771.31433,343.56494,683.0,57.0,299.86478723751475
p11,p11\face\558.jpg,885.41547,427.1059,863.0,117.0,310.91496777656107
p11,p11\face\559.jpg,981.2898,463.56848,823.0,113.0,384.6477893801029
p11,p11\face\560.jpg,1019.06494,969.2528,1138.0,623.0,366.1100415175743
p11,p11\face\561.jpg,867.40344,347.01898,714.0,304.0,159.3212102856208
p11,p11\face\562.jpg,641.1557,430.75708,351.0,162.0,395.5005530969584
p11,p11\face\563.jpg,999.45166,1126.206,588.0,700.0,592.4053194393176
p11,p11\face\564.jpg,1025.9941,476.70016,757.0,502.0,270.1812904097913
p11,p11\face\565.jpg,907.7283,281.94022,858.0,338.0,74.93731104021214
p11,p11\face\566.jpg,590.07605,455.8224,613.0,104.0,352.5684330736375
p11,p11\face\567.jpg,725.24927,780.3467,523.0,520.0,329.67431845686735
p11,p11\face\568.jpg,172.25163,712.4054,246.0,305.0,414.0265503261838
p11,p11\face\569.jpg,90.12205,487.44763,91.0,374.0,113.4510279468084
p11,p11\face\570.jpg,382.56726,895.5691,160.0,658.0,325.5384241913695
p11,p11\face\571.jpg,749.242,771.03674,699.0,738.0,60.13057081780448
p11,p11\face\572.jpg,819.661,677.9686,576.0,716.0,246.61118023875153
p11,p11\face\573.jpg,472.31732,497.15796,431.0,328.0,174.13080459635796
p11,p11\face\574.jpg,1052.4214,868.23584,947.0,543.0,341.8947549137015
p11,p11\face\575.jpg,693.91956,336.04462,538.0,47.0,328.41695344866105
p11,p11\face\576.jpg,962.01086,477.0729,898.0,555.0,100.84652924586696
p11,p11\face\577.jpg,1113.4485,470.5921,928.0,288.0,260.25183116550784
p11,p11\face\578.jpg,142.35138,616.21265,335.0,626.0,192.89708436430553
p11,p11\face\579.jpg,701.89233,504.18427,745.0,11.0,495.0646264630508
p11,p11\face\580.jpg,859.78094,846.9658,614.0,753.0,263.1308639489104
p11,p11\face\581.jpg,273.7359,893.73376,244.0,433.0,461.69235224876746
p11,p11\face\582.jpg,303.04947,747.928,396.0,324.0,433.9985419042327
p11,p11\face\583.jpg,125.66444,754.2932,148.0,518.0,237.34650467460017
p11,p11\face\584.jpg,345.66257,555.79663,400.0,237.0,323.39425435526834
p11,p11\face\585.jpg,670.0775,927.0162,552.0,618.0,330.8070269243082
p11,p11\face\586.jpg,712.66034,841.4282,420.0,583.0,390.4295310936405
p11,p11\face\587.jpg,575.3977,188.67369,576.0,286.0,97.32816889748568
p11,p11\face\588.jpg,979.576,390.80243,815.0,37.0,390.20687622080675
p11,p11\face\589.jpg,1395.3418,437.57916,1192.0,427.0,203.61680846015636
p11,p11\face\590.jpg,1197.8827,420.7241,1051.0,225.0,244.70889912812734
p11,p11\face\591.jpg,463.24637,632.4987,321.0,452.0,229.81256799019934
p11,p11\face\592.jpg,1275.1891,403.75278,1180.0,327.0,122.2781712812021
p11,p11\face\593.jpg,281.93018,381.70032,208.0,175.0,219.5237832360084
p11,p11\face\594.jpg,605.91626,674.8037,620.0,424.0,251.19882874428376
p11,p11\face\595.jpg,269.2008,864.80865,337.0,789.0,101.70390156601663
p11,p11\face\596.jpg,1120.1218,727.9305,931.0,698.0,191.47558183094785
p11,p11\face\597.jpg,835.1878,1023.317,626.0,655.0,423.57640249428437
p11,p11\face\598.jpg,916.43115,811.8225,743.0,641.0,243.4310894534632
p11,p11\face\599.jpg,1234.7788,366.63254,1078.0,186.0,239.1813348434614
p11,p11\face\600.jpg,1296.3008,1019.24493,955.0,690.0,474.224053718282
p11,p11\face\601.jpg,750.4822,203.52078,663.0,268.0,108.67704988577395
p11,p11\face\602.jpg,370.9198,789.1896,440.0,559.0,240.33167998882294
p11,p11\face\603.jpg,451.6015,853.277,305.0,774.0,166.6638528408305
p11,p11\face\604.jpg,1192.175,832.4282,851.0,789.0,343.92793122251646
p11,p11\face\605.jpg,998.0142,970.08545,1260.0,642.0,419.85308070204746
p11,p11\face\606.jpg,1151.3564,327.64053,897.0,228.0,273.176568358269
p11,p11\face\607.jpg,393.79477,194.76904,260.0,68.0,184.31340072685978
p11,p11\face\608.jpg,664.98486,871.98926,729.0,630.0,250.31328027344054
p11,p11\face\609.jpg,944.78613,653.15564,967.0,277.0,376.8109812956624
p11,p11\face\610.jpg,664.2341,441.95367,515.0,365.0,167.90674727732056
p11,p11\face\611.jpg,1067.7881,110.93518,1200.0,353.0,275.8176339313714
p11,p11\face\612.jpg,850.3426,935.56433,936.0,784.0,174.0946222604248
p11,p11\face\613.jpg,401.53128,831.1986,175.0,653.0,288.2206863889197
p11,p11\face\614.jpg,185.13239,497.5295,505.0,40.0,558.2548980976343
p11,p11\face\615.jpg,141.86589,425.85333,23.0,425.0,118.86895357914109
p11,p11\face\616.jpg,999.85754,871.1463,675.0,689.0,372.4374947558315
p11,p11\face\617.jpg,1103.9595,973.66113,917.0,749.0,292.27806751448185
p11,p11\face\618.jpg,175.19742,450.05838,157.0,304.0,147.18762606151714
p11,p11\face\619.jpg,78.428894,352.85754,160.0,47.0,316.5480685259349
p11,p11\face\620.jpg,1284.3425,988.4709,1116.0,582.0,439.9520215318939
p11,p11\face\621.jpg,590.0613,540.5115,595.0,313.0,227.5650748275095
p11,p11\face\622.jpg,1384.4744,351.6395,1119.0,192.0,309.7763810396138
p11,p11\face\623.jpg,381.25565,669.1733,215.0,595.0,182.05112820647392
p11,p11\face\624.jpg,1087.989,999.99316,1059.0,739.0,262.5981512929975
p11,p11\face\625.jpg,1380.987,248.22552,1256.0,199.0,134.33137373208837
p11,p11\face\626.jpg,1074.9175,274.89993,895.0,109.0,244.7306395560229
p11,p11\face\627.jpg,943.11365,165.22452,762.0,150.0,181.75240713674194
p11,p11\face\628.jpg,1484.4963,470.65674,1238.0,347.0,275.77425097350914
p11,p11\face\629.jpg,122.523705,743.3716,5.0,446.0,319.7525288211182
p11,p11\face\630.jpg,1303.8271,423.50943,835.0,225.0,509.1216701339671
p11,p11\face\631.jpg,95.00996,239.2607,21.0,97.0,160.36077489523427
p11,p11\face\632.jpg,1127.8604,236.39905,955.0,353.0,208.51015412924139
p11,p11\face\633.jpg,837.621,659.9486,486.0,317.0,491.17314920504356
p11,p11\face\634.jpg,941.39105,522.6063,962.0,202.0,321.2680199226185
p11,p11\face\635.jpg,309.5669,959.6797,127.0,726.0,296.54151005803556
p11,p11\face\636.jpg,1241.1576,691.4798,962.0,459.0,363.28475401535917
p11,p11\face\637.jpg,163.59402,616.015,314.0,550.0,164.25571360876614
p11,p11\face\638.jpg,1094.3102,104.82199,815.0,298.0,339.6055386400522
p11,p11\face\639.jpg,158.1858,879.3878,154.0,757.0,122.45937623606042
