subjcet,name,x,y,labelx,labely,error
p11,p11\face\347.jpg,1216.0776,564.4814,1207.0,451.0,113.84387438230921
p11,p11\face\348.jpg,1059.1423,329.13992,1103.0,138.0,196.10702395312106
p11,p11\face\349.jpg,370.15674,210.83736,505.0,184.0,137.48799663516084
p11,p11\face\350.jpg,406.8985,698.1754,411.0,531.0,167.22571993042817
p11,p11\face\351.jpg,40.67594,503.41974,327.0,795.0,408.65696571207496
p11,p11\face\352.jpg,283.09427,924.0869,501.0,706.0,308.2933870520093
p11,p11\face\353.jpg,1020.8544,745.5521,1014.0,360.0,385.6130468163649
p11,p11\face\354.jpg,1364.0344,664.35175,1196.0,433.0,285.935648901112
p11,p11\face\355.jpg,889.01764,660.7911,932.0,311.0,352.42202151681727
p11,p11\face\356.jpg,867.09515,936.4383,840.0,788.0,150.8909348461663
p11,p11\face\357.jpg,1335.2946,586.7694,1124.0,776.0,283.64345466624115
p11,p11\face\358.jpg,796.5942,657.853,677.0,391.0,292.42657999487665
p11,p11\face\359.jpg,1019.0071,755.23486,931.0,594.0,183.6897647869908
p11,p11\face\360.jpg,467.42365,610.8556,613.0,483.0,193.7511995930606
p11,p11\face\361.jpg,549.8062,582.2742,326.0,745.0,276.7108994510335
p11,p11\face\362.jpg,631.68726,1089.7004,512.0,699.0,408.62192182994784
p11,p11\face\363.jpg,1321.2766,659.1769,1058.0,352.0,404.5642138462076
p11,p11\face\364.jpg,975.0393,208.67245,806.0,103.0,199.35133088344307
p11,p11\face\365.jpg,455.02243,563.75793,491.0,492.0,80.27195596260565
p11,p11\face\366.jpg,1178.0455,1012.75354,838.0,782.0,410.9478753443069
p11,p11\face\367.jpg,463.28696,607.2773,367.0,699.0,132.98208290969126
p11,p11\face\368.jpg,246.44214,473.2,474.0,324.0,272.10885057730115
p11,p11\face\369.jpg,295.19757,672.0477,303.0,507.0,165.2320515498582
p11,p11\face\370.jpg,1011.8622,820.03,1019.0,455.0,365.09981511909865
p11,p11\face\371.jpg,322.77063,395.26352,423.0,159.0,256.6444525019
p11,p11\face\372.jpg,337.27545,552.6326,524.0,424.0,226.74305736339537
p11,p11\face\373.jpg,378.19272,372.27625,435.0,230.0,153.19789718897906
p11,p11\face\374.jpg,1000.05774,491.45728,899.0,336.0,185.41745552266647
p11,p11\face\375.jpg,1193.1458,613.5652,1043.0,313.0,335.9809099859693
p11,p11\face\376.jpg,389.67694,592.27014,327.0,370.0,230.9381173875374
p11,p11\face\377.jpg,851.4813,570.99426,792.0,149.0,426.16568080970575
p11,p11\face\378.jpg,1114.5151,306.58972,1024.0,106.0,220.06641398109798
p11,p11\face\379.jpg,401.15295,510.22498,170.0,213.0,376.529381323689
p11,p11\face\380.jpg,135.86897,705.60986,137.0,502.0,203.61300033703642
p11,p11\face\381.jpg,1287.9297,896.8247,1204.0,712.0,202.9885791891997
p11,p11\face\382.jpg,437.9906,864.8828,369.0,776.0,112.51603184379994
p11,p11\face\383.jpg,568.60376,513.7504,774.0,322.0,280.9908250281493
p11,p11\face\384.jpg,531.1252,719.37317,435.0,750.0,100.88634055677458
p11,p11\face\385.jpg,39.871506,419.7535,150.0,257.0,196.51206626438997
p11,p11\face\386.jpg,72.27282,361.46863,102.0,291.0,76.4822379042595
p11,p11\face\387.jpg,396.41998,244.4404,578.0,39.0,274.1843585983708
p11,p11\face\388.jpg,1210.9443,881.64453,1041.0,792.0,192.138540511788
p11,p11\face\389.jpg,1077.0559,103.863594,948.0,29.0,149.19780284910365
p11,p11\face\390.jpg,1167.0608,679.10767,1013.0,91.0,607.9517610386534
p11,p11\face\391.jpg,424.58035,448.39893,457.0,224.0,226.7287235056467
p11,p11\face\392.jpg,1205.5167,482.9824,1078.0,341.0,190.83897826439966
p11,p11\face\393.jpg,802.82025,543.2748,824.0,209.0,334.9450747883897
p11,p11\face\394.jpg,1388.5537,807.2146,1273.0,660.0,187.1491300407245
p11,p11\face\395.jpg,347.32297,728.0261,501.0,476.0,295.1843438853084
p11,p11\face\396.jpg,112.43264,315.87735,502.0,97.0,446.84450944931615
p11,p11\face\397.jpg,287.52155,785.82153,427.0,726.0,151.7657914971289
p11,p11\face\398.jpg,372.24927,526.99115,382.0,256.0,271.16651941196574
p11,p11\face\399.jpg,1303.1145,570.9998,1265.0,498.0,82.35100774466879
p11,p11\face\400.jpg,172.40854,751.85535,280.0,683.0,127.73794050834114
p11,p11\face\401.jpg,298.72992,444.627,323.0,95.0,350.46838079561473
p11,p11\face\402.jpg,966.01373,374.6792,920.0,161.0,218.57736044705086
p11,p11\face\403.jpg,424.25742,877.03253,200.0,774.0,246.79361791535453
p11,p11\face\404.jpg,26.185331,75.261765,18.0,74.0,8.282010486160416
p11,p11\face\405.jpg,765.6824,429.74426,892.0,122.0,332.6599944011904
p11,p11\face\406.jpg,366.90588,405.36612,446.0,182.0,236.95632673817764
p11,p11\face\407.jpg,194.17755,825.1361,276.0,625.0,216.2160377955345
p11,p11\face\408.jpg,1524.542,445.43335,1213.0,381.0,318.13530189606433
p11,p11\face\409.jpg,685.1498,287.72922,595.0,347.0,107.88887240611285
p11,p11\face\410.jpg,431.8438,728.34155,413.0,721.0,20.22344208742125
p11,p11\face\411.jpg,1318.1636,785.4133,1219.0,624.0,189.4404383638826
p11,p11\face\412.jpg,147.77039,324.73447,158.0,203.0,122.16351666797866
p11,p11\face\413.jpg,933.77124,758.51385,964.0,663.0,100.1832062008773
p11,p11\face\414.jpg,1045.6318,568.9928,974.0,513.0,90.91926900587411
p11,p11\face\415.jpg,342.14856,121.820274,382.0,51.0,81.26283552461112
p11,p11\face\416.jpg,1281.089,350.36392,1204.0,251.0,125.7612911183326
p11,p11\face\417.jpg,104.43898,159.16815,139.0,134.0,42.75394604412264
p11,p11\face\418.jpg,1330.3308,468.21786,1134.0,143.0,379.88476871282955
p11,p11\face\419.jpg,283.66272,318.64856,410.0,236.0,150.96983996191094
p11,p11\face\420.jpg,240.30869,738.7541,269.0,461.0,279.23203836594394
p11,p11\face\421.jpg,223.23534,36.612827,326.0,61.0,105.61870358452143
p11,p11\face\422.jpg,402.52142,109.41269,360.0,190.0,91.11742831197279
p11,p11\face\423.jpg,1505.3547,295.98386,1225.0,29.0,387.1422945765549
p11,p11\face\424.jpg,157.28848,349.4093,218.0,690.0,345.9594110043836
p11,p11\face\425.jpg,106.250656,785.9258,70.0,483.0,305.0871033409967
p11,p11\face\426.jpg,948.34985,274.66098,1005.0,442.0,176.66801050982602
p11,p11\face\427.jpg,11.754078,466.29303,124.0,428.0,118.59807716084607
p11,p11\face\428.jpg,151.8779,171.20628,198.0,262.0,101.8368649866663
p11,p11\face\429.jpg,60.08281,323.56577,213.0,306.0,153.9227878170578
p11,p11\face\430.jpg,129.61327,224.8583,220.0,136.0,126.74999229536466
p11,p11\face\431.jpg,603.73035,738.3916,623.0,563.0,176.44697548059588
p11,p11\face\432.jpg,128.29536,819.26086,368.0,696.0,269.5395234237458
p11,p11\face\433.jpg,1186.501,412.59552,1050.0,516.0,171.24544930085003
p11,p11\face\434.jpg,264.88153,804.15674,248.0,736.0,70.21628834136351
p11,p11\face\435.jpg,407.24457,914.12964,579.0,705.0,270.61990468644393
p11,p11\face\436.jpg,59.355995,470.3856,135.0,69.0,408.4512287287186
p11,p11\face\437.jpg,207.93472,167.5782,351.0,399.0,272.0730169687909
p11,p11\face\438.jpg,879.4211,696.6289,1002.0,656.0,129.13674468610785
p11,p11\face\439.jpg,190.03757,853.4883,127.0,537.0,322.7050825637861
p11,p11\face\440.jpg,57.47635,755.2744,157.0,612.0,174.44917777106318
p11,p11\face\441.jpg,945.60425,103.30057,939.0,242.0,138.8565750603838
p11,p11\face\442.jpg,33.349277,281.7671,233.0,39.0,314.31874496679325
p11,p11\face\443.jpg,1103.0217,783.9834,1129.0,786.0,26.056425635426884
p11,p11\face\444.jpg,817.3546,195.90471,812.0,38.0,157.99546942673703
p11,p11\face\445.jpg,740.3887,990.46326,513.0,648.0,411.079904033267
p11,p11\face\446.jpg,1088.4763,155.37988,874.0,14.0,256.881995038578
p11,p11\face\447.jpg,414.97626,392.22516,485.0,220.0,185.91619625855623
p11,p11\face\448.jpg,80.958145,70.22598,103.0,92.0,30.98307879916068
p11,p11\face\449.jpg,217.63431,309.6581,433.0,190.0,246.37460362728135
p11,p11\face\450.jpg,880.3646,553.99646,932.0,197.0,360.71135231303714
p11,p11\face\451.jpg,1166.4747,258.8458,1073.0,193.0,114.33806609950598
p11,p11\face\452.jpg,365.46698,794.3023,467.0,447.0,361.83952762239784
p11,p11\face\453.jpg,481.77448,105.74112,253.0,80.0,230.21808614333497
p11,p11\face\454.jpg,379.73035,830.13367,170.0,696.0,248.95512898914134
p11,p11\face\455.jpg,447.33884,648.018,498.0,526.0,132.11717248573328
p11,p11\face\456.jpg,834.171,642.3463,1084.0,458.0,310.4803989384837
p11,p11\face\457.jpg,612.9739,766.647,483.0,606.0,206.64137109978728
p11,p11\face\458.jpg,246.10025,818.9192,193.0,730.0,103.5676531985856
p11,p11\face\459.jpg,138.35455,207.03748,266.0,19.0,227.2695604893009
p11,p11\face\460.jpg,169.50754,218.83368,328.0,99.0,198.69567850421407
p11,p11\face\461.jpg,5.972397,446.5608,81.0,554.0,131.0432150809419
p11,p11\face\462.jpg,1238.5107,458.8045,977.0,689.0,348.39320906843176
p11,p11\face\463.jpg,100.40451,963.5178,21.0,798.0,183.57893823230376
p11,p11\face\464.jpg,725.3268,391.56342,580.0,71.0,351.9670172757669
p11,p11\face\465.jpg,77.739944,620.4134,215.0,413.0,248.71799417211454
p11,p11\face\466.jpg,1167.3047,537.4182,1077.0,273.0,279.41354599857897
p11,p11\face\467.jpg,58.261375,613.1183,2.0,442.0,180.12998236516597
p11,p11\face\468.jpg,177.04112,686.64575,74.0,434.0,272.8504054422496
p11,p11\face\469.jpg,1379.7942,787.9163,1216.0,583.0,262.33420359343154
p11,p11\face\470.jpg,376.96594,459.13818,679.0,188.0,405.88235287457377
p11,p11\face\471.jpg,750.47205,578.5063,744.0,208.0,370.56281097136554
p11,p11\face\472.jpg,427.99615,540.8678,316.0,454.0,141.73620689065302
p11,p11\face\473.jpg,742.7614,623.9412,815.0,720.0,120.19027882903009
p11,p11\face\474.jpg,1232.2688,443.22235,1069.0,22.0,451.75764382022356
p11,p11\face\475.jpg,232.5749,735.3677,251.0,504.0,232.10016022183183
p11,p11\face\476.jpg,732.6499,600.28516,315.0,339.0,492.6473129937887
p11,p11\face\477.jpg,380.5967,1002.69104,157.0,659.0,410.02318913081
p11,p11\face\478.jpg,61.5633,746.93787,27.0,442.0,306.89041458230656
p11,p11\face\479.jpg,829.0088,461.9762,731.0,186.0,292.862729149682
p11,p11\face\480.jpg,612.2382,611.4718,891.0,511.0,296.3152354334822
p11,p11\face\481.jpg,775.3987,289.88782,714.0,7.0,289.47420005934896
p11,p11\face\482.jpg,781.0702,788.81885,925.0,780.0,144.19973127575517
p11,p11\face\483.jpg,137.15392,471.4201,242.0,420.0,116.77640393343597
p11,p11\face\484.jpg,561.6791,447.4626,367.0,590.0,241.28169319024184
p11,p11\face\485.jpg,574.10657,729.2371,769.0,540.0,271.65076960133945
p11,p11\face\486.jpg,476.59955,820.01624,617.0,537.0,315.9279610330494
p11,p11\face\487.jpg,1120.2217,562.57043,930.0,683.0,225.139002201973
p11,p11\face\488.jpg,282.55936,781.0508,116.0,591.0,252.7079743745733
p11,p11\face\489.jpg,771.8399,133.66492,918.0,25.0,182.12862470655182
p11,p11\face\490.jpg,207.81076,545.3302,301.0,466.0,122.38266063867054
p11,p11\face\491.jpg,372.35196,567.5219,438.0,458.0,127.68991294220346
p11,p11\face\492.jpg,820.1827,355.86578,876.0,56.0,305.016482648889
p11,p11\face\493.jpg,702.2435,682.6864,614.0,338.0,355.8028114349295
p11,p11\face\494.jpg,1224.6458,850.5775,980.0,690.0,292.63745434837966
p11,p11\face\495.jpg,1211.0077,487.9043,1121.0,191.0,310.24755740376105
p11,p11\face\496.jpg,11.425337,306.88,272.0,428.0,287.3486014408283
p11,p11\face\497.jpg,1334.8254,456.75543,1205.0,423.0,134.14199274928788
p11,p11\face\498.jpg,1030.8044,870.1073,1058.0,705.0,167.3320578315016
p11,p11\face\499.jpg,296.7337,407.2745,415.0,47.0,379.18945215419694
p11,p11\face\500.jpg,451.6137,895.67786,488.0,732.0,167.67350505334764
p11,p11\face\501.jpg,62.13465,65.1319,8.0,170.0,118.01643903631604
p11,p11\face\502.jpg,1070.306,447.7676,858.0,548.0,234.77730472194284
p11,p11\face\503.jpg,147.07715,148.0813,396.0,192.0,252.76755626464407
p11,p11\face\504.jpg,173.52744,571.41284,167.0,374.0,197.52072676050986
p11,p11\face\505.jpg,183.2045,707.95526,288.0,670.0,111.45716315585105
p11,p11\face\506.jpg,1183.5854,517.59064,1050.0,558.0,139.5635635875281
p11,p11\face\507.jpg,195.55376,357.99002,453.0,68.0,387.77929450913183
p11,p11\face\508.jpg,535.834,626.33997,427.0,787.0,194.05278759914788
p11,p11\face\509.jpg,1.694582,218.57951,41.0,146.0,82.53909170905777
p11,p11\face\510.jpg,376.9829,527.812,628.0,395.0,283.9869880381846
p11,p11\face\511.jpg,760.32336,336.8139,766.0,98.0,238.88136111362897
p11,p11\face\512.jpg,544.54755,809.7031,627.0,796.0,83.5833872081498
p11,p11\face\513.jpg,418.49432,68.014435,244.0,80.0,174.90547112118878
p11,p11\face\514.jpg,601.7697,380.77512,502.0,274.0,146.1332333009846
p11,p11\face\515.jpg,615.80615,517.5675,763.0,746.0,271.748850043565
p11,p11\face\516.jpg,126.9526,178.948,204.0,101.0,109.60015218682409
p11,p11\face\517.jpg,201.36482,490.1391,440.0,161.0,406.54556555815486
p11,p11\face\518.jpg,1363.8843,339.0514,1183.0,460.0,217.59523776957988
p11,p11\face\519.jpg,183.9575,331.73553,397.0,141.0,285.9495557567803
p11,p11\face\520.jpg,160.46127,145.25717,227.0,544.0,404.256416151927
p11,p11\face\521.jpg,753.65906,345.1931,575.0,353.0,178.8295441457451
p11,p11\face\522.jpg,297.38583,118.50522,484.0,138.0,187.62967390913943
p11,p11\face\523.jpg,1245.429,458.51434,1238.0,477.0,19.92257198535668
p11,p11\face\524.jpg,230.43591,322.16428,569.0,181.0,366.814667100431
p11,p11\face\525.jpg,316.16937,1015.322,98.0,707.0,377.70404253859925
p11,p11\face\526.jpg,46.92694,162.0571,53.0,73.0,89.26392792234162
p11,p11\face\527.jpg,991.2948,404.4514,839.0,216.0,242.29658027405173
p11,p11\face\528.jpg,1011.41235,724.4709,730.0,638.0,294.39790250611503
p11,p11\face\529.jpg,106.05223,415.50977,183.0,643.0,240.15154720509298
p11,p11\face\530.jpg,116.416214,538.0939,142.0,339.0,200.73092024835137
p11,p11\face\531.jpg,191.34506,327.19205,206.0,370.0,45.246967698813805
p11,p11\face\532.jpg,1395.2131,98.422195,1242.0,80.0,154.31669572060244
p11,p11\face\533.jpg,109.485954,350.47882,90.0,245.0,107.26361637777043
p11,p11\face\534.jpg,162.94786,507.766,649.0,488.0,486.45386150692644
p11,p11\face\535.jpg,1238.397,222.7956,1220.0,175.0,51.213935481468326
p11,p11\face\536.jpg,487.2533,835.3375,600.0,602.0,259.1490280707223
p11,p11\face\537.jpg,155.74655,523.6754,301.0,334.0,238.90443303756422
p11,p11\face\538.jpg,822.15454,841.64453,641.0,623.0,283.94083615693603
p11,p11\face\539.jpg,466.4939,246.41725,764.0,123.0,322.08958866284394
p11,p11\face\540.jpg,845.2425,705.1108,961.0,769.0,132.21812588484227
p11,p11\face\541.jpg,211.47037,802.9315,536.0,360.0,549.0972705268166
p11,p11\face\542.jpg,1176.8323,542.1282,945.0,311.0,327.3628529628858
p11,p11\face\543.jpg,1505.3369,104.466354,1199.0,142.0,308.62773388825576
p11,p11\face\544.jpg,108.75036,855.1924,8.0,684.0,198.63904135390908
p11,p11\face\545.jpg,49.0627,85.8975,64.0,75.0,18.489956165548534
p11,p11\face\546.jpg,950.5459,456.1574,882.0,701.0,254.25662939980543
p11,p11\face\547.jpg,673.82007,830.2175,322.0,750.0,360.8492911694576
p11,p11\face\548.jpg,920.8717,780.673,287.0,495.0,695.2714397988746
p11,p11\face\549.jpg,1154.6704,564.6077,1055.0,720.0,184.61026303743245
p11,p11\face\550.jpg,275.89255,116.385414,291.0,150.0,36.85343317941186
p11,p11\face\551.jpg,101.17571,938.6575,96.0,768.0,170.73593577693302
p11,p11\face\552.jpg,959.927,535.35864,849.0,439.0,146.93464214575133
p11,p11\face\553.jpg,384.4461,704.99084,273.0,642.0,128.01593681305854
p11,p11\face\554.jpg,470.4535,609.39484,552.0,428.0,198.88166825715737
p11,p11\face\555.jpg,520.4548,905.624,537.0,791.0,115.81196454949074
p11,p11\face\556.jpg,854.8037,732.5581,785.0,571.0,175.9931250876721
p11,p11\face\557.jpg,672.28986,313.5059,683.0,57.0,256.7293991248373
p11,p11\face\558.jpg,1051.2744,333.91327,863.0,117.0,287.2257387491588
p11,p11\face\559.jpg,737.87524,336.2514,823.0,113.0,238.9297180265569
p11,p11\face\560.jpg,992.5001,886.43787,1138.0,623.0,300.94803330475514
p11,p11\face\561.jpg,808.4429,138.72838,714.0,304.0,190.35273589444412
p11,p11\face\562.jpg,540.66425,244.2702,351.0,162.0,206.73875800753956
p11,p11\face\563.jpg,692.36194,919.417,588.0,700.0,242.97166597928657
p11,p11\face\564.jpg,888.5309,506.12732,757.0,502.0,131.5956237992928
p11,p11\face\565.jpg,760.63794,407.48334,858.0,338.0,119.61314596439641
p11,p11\face\566.jpg,510.08472,312.15747,613.0,104.0,232.20914266561513
p11,p11\face\567.jpg,660.4305,862.9933,523.0,520.0,369.5017337577728
p11,p11\face\568.jpg,299.45563,668.29333,246.0,305.0,367.2050474530545
p11,p11\face\569.jpg,51.037132,452.27774,91.0,374.0,87.88876803593847
p11,p11\face\570.jpg,258.2486,788.28467,160.0,658.0,163.1774520556532
p11,p11\face\571.jpg,696.4354,823.1329,699.0,738.0,85.17149232852944
p11,p11\face\572.jpg,679.6682,634.8093,576.0,716.0,131.67772566953
p11,p11\face\573.jpg,414.8558,635.26245,431.0,328.0,307.68627488076226
p11,p11\face\574.jpg,898.28564,711.3103,947.0,543.0,175.21827904787787
p11,p11\face\575.jpg,579.313,117.39248,538.0,47.0,81.62024416658222
p11,p11\face\576.jpg,795.2728,437.83386,898.0,555.0,155.82290378423193
p11,p11\face\577.jpg,1106.95,498.20917,928.0,288.0,276.0633702159705
p11,p11\face\578.jpg,151.5655,750.5674,335.0,626.0,221.73238374220398
p11,p11\face\579.jpg,717.21436,320.27542,745.0,11.0,310.52105906846316
p11,p11\face\580.jpg,688.40106,832.3878,614.0,753.0,108.8023132078312
p11,p11\face\581.jpg,301.82172,756.1675,244.0,433.0,328.29951311645283
p11,p11\face\582.jpg,403.96558,516.4433,396.0,324.0,192.60807639803167
p11,p11\face\583.jpg,68.41974,868.75073,148.0,518.0,359.6652523527954
p11,p11\face\584.jpg,292.27502,383.04285,400.0,237.0,181.47502195550217
p11,p11\face\585.jpg,560.3547,732.4638,552.0,618.0,114.76830429990243
p11,p11\face\586.jpg,676.92993,784.272,420.0,583.0,326.3792248864808
p11,p11\face\587.jpg,491.55872,135.39336,576.0,286.0,172.66352077451103
p11,p11\face\588.jpg,964.77765,509.61414,815.0,37.0,495.77965745883523
p11,p11\face\589.jpg,1374.6416,650.0292,1192.0,427.0,288.27065190546193
p11,p11\face\590.jpg,1085.5813,414.59784,1051.0,225.0,192.72573007061098
p11,p11\face\591.jpg,395.44824,626.54114,321.0,452.0,189.75549646189435
p11,p11\face\592.jpg,1230.0808,536.756,1180.0,327.0,215.65170124531826
p11,p11\face\593.jpg,200.6614,417.79224,208.0,175.0,242.90312015544387
p11,p11\face\594.jpg,467.35297,732.30383,620.0,424.0,344.02378869418317
p11,p11\face\595.jpg,371.39893,761.7185,337.0,789.0,43.904054938457136
p11,p11\face\596.jpg,992.8341,652.82764,931.0,698.0,76.57675249994283
p11,p11\face\597.jpg,659.0759,848.4455,626.0,655.0,196.25283636485358
p11,p11\face\598.jpg,792.61633,575.40796,743.0,641.0,82.24412854233121
p11,p11\face\599.jpg,1132.1442,288.6289,1078.0,186.0,116.03569796887939
p11,p11\face\600.jpg,1082.1069,984.3843,955.0,690.0,320.6528862142052
p11,p11\face\601.jpg,664.1332,269.75623,663.0,268.0,2.0900771536571914
p11,p11\face\602.jpg,366.23474,670.586,440.0,559.0,133.76378433641895
p11,p11\face\603.jpg,295.72314,961.18384,305.0,774.0,187.41357383137967
p11,p11\face\604.jpg,1171.9097,949.0042,851.0,789.0,358.5866134910783
p11,p11\face\605.jpg,1074.4604,884.8042,1260.0,642.0,305.579457240666
p11,p11\face\606.jpg,1150.5007,480.31815,897.0,228.0,357.66892861975026
p11,p11\face\607.jpg,220.82237,82.42083,260.0,68.0,41.74741670759776
p11,p11\face\608.jpg,680.5616,779.9916,729.0,630.0,157.61900885719655
p11,p11\face\609.jpg,762.93256,396.09625,967.0,277.0,236.27831344888594
p11,p11\face\610.jpg,441.80298,246.19868,515.0,365.0,139.5405197088824
p11,p11\face\611.jpg,1380.0725,412.02734,1200.0,353.0,189.50022674788545
p11,p11\face\612.jpg,886.77734,720.5141,936.0,784.0,80.33261846749271
p11,p11\face\613.jpg,254.69864,666.8746,175.0,653.0,80.89732352262959
p11,p11\face\614.jpg,170.6015,258.90775,505.0,40.0,399.67858180042623
p11,p11\face\615.jpg,82.126785,488.31995,23.0,425.0,86.63366884834672
p11,p11\face\616.jpg,862.5945,853.4928,675.0,689.0,249.4986378970835
p11,p11\face\617.jpg,931.2624,945.13806,917.0,749.0,196.65592970337812
p11,p11\face\618.jpg,67.40562,622.5643,157.0,304.0,330.92348294205414
p11,p11\face\619.jpg,22.338913,381.19977,160.0,47.0,361.44164466757286
p11,p11\face\620.jpg,1033.9879,674.3922,1116.0,582.0,123.5406926254463
p11,p11\face\621.jpg,483.96198,508.92398,595.0,313.0,225.20135087849718
p11,p11\face\622.jpg,1339.8529,181.91856,1119.0,192.0,221.08288180001634
p11,p11\face\623.jpg,174.73712,701.4529,215.0,595.0,113.81263299690197
p11,p11\face\624.jpg,1052.9966,788.6144,1059.0,739.0,49.976271224921085
p11,p11\face\625.jpg,1593.4272,402.99002,1256.0,199.0,394.29567347994066
p11,p11\face\626.jpg,1046.9324,237.35251,895.0,109.0,198.89145909264178
p11,p11\face\627.jpg,796.60236,80.13363,762.0,150.0,77.96558736070678
p11,p11\face\628.jpg,1476.3347,378.42456,1238.0,347.0,240.39746547384811
p11,p11\face\629.jpg,21.935516,574.7039,5.0,446.0,129.81337264993155
p11,p11\face\630.jpg,1128.9412,295.87195,835.0,225.0,302.36441951311
p11,p11\face\631.jpg,88.70389,164.98999,21.0,97.0,95.95027398671147
p11,p11\face\632.jpg,1021.8203,126.69602,955.0,353.0,235.96280493437945
p11,p11\face\633.jpg,611.1785,590.59283,486.0,317.0,300.8699106341477
p11,p11\face\634.jpg,828.7932,576.60504,962.0,202.0,397.583933748586
p11,p11\face\635.jpg,156.78645,729.74023,127.0,726.0,30.02036255558467
p11,p11\face\636.jpg,1181.7151,742.8884,962.0,459.0,358.981001412331
p11,p11\face\637.jpg,149.66711,595.7001,314.0,550.0,170.56902699127411
p11,p11\face\638.jpg,963.8948,259.77167,815.0,298.0,153.72397518563915
p11,p11\face\639.jpg,195.94788,824.1504,154.0,757.0,79.17574646395826
