subjcet,name,x,y,labelx,labely,error
p11,p11\face\346.jpg,715.48535,737.31433,851.0,670.0,151.31239028290116
p11,p11\face\347.jpg,1219.6992,557.9422,1207.0,451.0,107.69356664571472
p11,p11\face\348.jpg,1061.8002,341.0502,1103.0,138.0,207.1878582199015
p11,p11\face\349.jpg,369.99402,179.4733,505.0,184.0,135.0818472954453
p11,p11\face\350.jpg,377.19885,699.4217,411.0,531.0,171.7800476354137
p11,p11\face\351.jpg,36.96938,524.63684,327.0,795.0,396.5022068034426
p11,p11\face\352.jpg,257.48322,916.5967,501.0,706.0,321.9493603425856
p11,p11\face\353.jpg,1017.8744,771.17944,1014.0,360.0,411.1976980419516
p11,p11\face\354.jpg,1351.1499,655.3175,1196.0,433.0,271.10249445551034
p11,p11\face\355.jpg,866.2633,651.61304,932.0,311.0,346.8984789351201
p11,p11\face\356.jpg,835.2521,942.58856,840.0,788.0,154.66145614090473
p11,p11\face\357.jpg,1322.2358,613.46625,1124.0,776.0,256.34873097989
p11,p11\face\358.jpg,760.6439,657.3434,677.0,391.0,279.1685898565596
p11,p11\face\359.jpg,1007.4674,736.3336,931.0,594.0,161.57389345706503
p11,p11\face\360.jpg,437.13763,595.57904,613.0,483.0,208.8099932504429
p11,p11\face\361.jpg,543.3044,587.73364,326.0,745.0,268.24225291702277
p11,p11\face\362.jpg,635.70215,1072.5098,512.0,699.0,393.46126318228585
p11,p11\face\363.jpg,1333.7125,686.9127,1058.0,352.0,433.80172602238457
p11,p11\face\364.jpg,926.59973,195.06021,806.0,103.0,151.72137935414705
p11,p11\face\365.jpg,431.68784,567.7529,491.0,492.0,96.2103916067542
p11,p11\face\366.jpg,1170.1914,1023.43555,838.0,782.0,410.6607480634106
p11,p11\face\367.jpg,457.38724,605.71765,367.0,699.0,129.89014288524746
p11,p11\face\368.jpg,209.19229,431.5503,474.0,324.0,285.81495324772635
p11,p11\face\369.jpg,252.73526,677.76404,303.0,507.0,178.00815246429025
p11,p11\face\370.jpg,994.1347,808.70764,1019.0,455.0,354.58056207299353
p11,p11\face\371.jpg,294.3871,383.0177,423.0,159.0,258.31223536158717
p11,p11\face\372.jpg,286.92255,516.5469,524.0,424.0,254.50076743499224
p11,p11\face\373.jpg,367.24762,342.5717,435.0,230.0,131.38785914706884
p11,p11\face\374.jpg,959.7853,469.72116,899.0,336.0,146.88839034705907
p11,p11\face\375.jpg,1211.8547,608.38983,1043.0,313.0,340.24561440964965
p11,p11\face\376.jpg,378.7683,578.0487,327.0,370.0,214.39268330857283
p11,p11\face\377.jpg,829.4186,542.3762,792.0,149.0,395.15186953878884
p11,p11\face\378.jpg,1106.9656,301.86163,1024.0,106.0,212.70887712140743
p11,p11\face\379.jpg,384.72382,497.28888,170.0,213.0,356.2674337839483
p11,p11\face\380.jpg,126.070625,690.5361,137.0,502.0,188.85260042557
p11,p11\face\381.jpg,1279.2977,878.4636,1204.0,712.0,182.7016330489413
p11,p11\face\382.jpg,419.53058,854.7993,369.0,776.0,93.60914418474297
p11,p11\face\383.jpg,561.68286,486.33536,774.0,322.0,268.48588766451024
p11,p11\face\384.jpg,509.55756,730.89514,435.0,750.0,76.96638686485971
p11,p11\face\385.jpg,35.567444,394.23804,150.0,257.0,178.68712836617527
p11,p11\face\386.jpg,69.21989,328.69388,102.0,291.0,49.95362106807173
p11,p11\face\387.jpg,378.283,228.97977,578.0,39.0,275.6432391924387
p11,p11\face\388.jpg,1190.1439,888.27905,1041.0,792.0,177.52060289759328
p11,p11\face\389.jpg,1103.5701,93.44318,948.0,29.0,168.3893368061054
p11,p11\face\390.jpg,1149.9902,691.21375,1013.0,91.0,615.6483117413708
p11,p11\face\391.jpg,405.01993,450.25067,457.0,224.0,232.1449910616208
p11,p11\face\392.jpg,1197.2756,510.62424,1078.0,341.0,207.36214358881904
p11,p11\face\393.jpg,805.07324,571.7193,824.0,209.0,363.21276908308164
p11,p11\face\394.jpg,1404.3647,808.0227,1273.0,660.0,197.90759957300781
p11,p11\face\395.jpg,325.20242,727.0692,501.0,476.0,306.4972088983846
p11,p11\face\396.jpg,88.03078,265.27527,502.0,97.0,446.86361873618665
p11,p11\face\397.jpg,252.86737,801.6454,427.0,726.0,189.853623714429
p11,p11\face\398.jpg,347.4913,506.16745,382.0,256.0,252.53634484713285
p11,p11\face\399.jpg,1288.6842,584.24963,1265.0,498.0,89.44238882078648
p11,p11\face\400.jpg,169.88275,756.2892,280.0,683.0,132.27665433193417
p11,p11\face\401.jpg,260.21524,411.01907,323.0,95.0,322.19556852166664
p11,p11\face\402.jpg,965.9055,371.79504,920.0,161.0,215.7356419034648
p11,p11\face\403.jpg,427.39136,883.41724,200.0,774.0,252.34690594001742
p11,p11\face\404.jpg,21.603268,52.22957,18.0,74.0,22.066609202576156
p11,p11\face\405.jpg,731.5043,450.90543,892.0,122.0,365.9749393742692
p11,p11\face\406.jpg,346.29156,392.19165,446.0,182.0,232.64200972201903
p11,p11\face\407.jpg,167.92224,825.01184,276.0,625.0,227.34453822887411
p11,p11\face\408.jpg,1513.4402,459.65195,1213.0,381.0,310.5647074282588
p11,p11\face\409.jpg,672.3965,316.98212,595.0,347.0,83.0137883878335
p11,p11\face\410.jpg,425.13196,729.2085,413.0,721.0,14.6479968683728
p11,p11\face\411.jpg,1294.2635,781.95496,1219.0,624.0,174.96962347969148
p11,p11\face\412.jpg,117.81584,295.84387,158.0,203.0,101.1669460671938
p11,p11\face\413.jpg,912.45184,750.31226,964.0,663.0,101.39350362880751
p11,p11\face\414.jpg,1009.3386,546.33093,974.0,513.0,48.57745657307899
p11,p11\face\415.jpg,313.01947,128.2561,382.0,51.0,103.5703546357499
p11,p11\face\416.jpg,1253.6992,389.2798,1204.0,251.0,146.9398194733987
p11,p11\face\417.jpg,91.45433,130.27716,139.0,134.0,47.69119620341369
p11,p11\face\418.jpg,1310.192,497.49197,1134.0,143.0,395.86384970087886
p11,p11\face\419.jpg,242.30719,324.36496,410.0,236.0,189.5501149927111
p11,p11\face\420.jpg,205.43507,741.8159,269.0,461.0,287.92026348452794
p11,p11\face\421.jpg,241.29384,28.989016,326.0,61.0,90.55295088544878
p11,p11\face\422.jpg,361.16397,96.34554,360.0,190.0,93.66168757154657
p11,p11\face\423.jpg,1508.0713,278.2965,1225.0,29.0,377.19768523945106
p11,p11\face\424.jpg,125.46714,371.22607,218.0,690.0,331.93243382501805
p11,p11\face\425.jpg,105.04687,796.90344,70.0,483.0,315.85385267556893
p11,p11\face\426.jpg,954.6143,283.0685,1005.0,442.0,166.72712900687458
p11,p11\face\427.jpg,2.8602753,454.38208,124.0,428.0,123.97922267964903
p11,p11\face\428.jpg,127.020744,140.03738,198.0,262.0,141.11319425819119
p11,p11\face\429.jpg,57.884415,309.91953,213.0,306.0,155.16510234061974
p11,p11\face\430.jpg,134.94376,187.98503,220.0,136.0,99.68454149214912
p11,p11\face\431.jpg,566.29395,713.9929,623.0,563.0,161.289917539814
p11,p11\face\432.jpg,115.43089,810.9226,368.0,696.0,277.4857822934357
p11,p11\face\433.jpg,1213.2621,465.18784,1050.0,516.0,170.9864989187743
p11,p11\face\434.jpg,234.94528,801.79065,248.0,736.0,67.07335871431182
p11,p11\face\435.jpg,372.9955,879.1389,579.0,705.0,269.7447143828772
p11,p11\face\436.jpg,59.317886,502.17493,135.0,69.0,439.7366221671786
p11,p11\face\437.jpg,179.93353,149.06523,351.0,399.0,302.8714661370397
p11,p11\face\438.jpg,870.9085,670.9687,1002.0,656.0,131.94332501352616
p11,p11\face\439.jpg,180.01654,849.6782,127.0,537.0,317.1410126032267
p11,p11\face\440.jpg,45.488342,758.7743,157.0,612.0,184.32998391132682
p11,p11\face\441.jpg,963.7539,102.738075,939.0,242.0,141.44483934780018
p11,p11\face\442.jpg,24.23555,261.56793,233.0,39.0,305.1541874610276
p11,p11\face\443.jpg,1095.0171,781.1724,1129.0,786.0,34.32409761024771
p11,p11\face\444.jpg,818.6172,164.70532,812.0,38.0,126.87799411491734
p11,p11\face\445.jpg,728.6011,975.2294,513.0,648.0,391.8710127388858
p11,p11\face\446.jpg,1064.6371,184.58652,874.0,14.0,255.81684427046628
p11,p11\face\447.jpg,364.31433,386.00818,485.0,220.0,205.2407028192751
p11,p11\face\448.jpg,69.49748,44.859764,103.0,92.0,57.83269495249854
p11,p11\face\449.jpg,212.21274,274.96628,433.0,190.0,236.5719449897853
p11,p11\face\450.jpg,867.9133,514.9292,932.0,197.0,324.3240326047393
p11,p11\face\451.jpg,1114.3167,298.04242,1073.0,193.0,112.87593005569212
p11,p11\face\452.jpg,363.55157,785.81244,467.0,447.0,354.2533631632874
p11,p11\face\453.jpg,463.5465,99.49343,253.0,80.0,211.44697732233016
p11,p11\face\454.jpg,374.78717,832.30066,170.0,696.0,245.99930132014603
p11,p11\face\455.jpg,422.12787,630.6315,498.0,526.0,129.24520965494233
p11,p11\face\456.jpg,833.0824,645.19507,1084.0,458.0,313.05213723116475
p11,p11\face\457.jpg,587.0113,757.7051,483.0,606.0,183.93689474925904
p11,p11\face\458.jpg,202.47891,829.0939,193.0,730.0,99.5461968761238
p11,p11\face\459.jpg,96.26256,199.39247,266.0,19.0,247.6938476981211
p11,p11\face\460.jpg,144.35756,185.91798,328.0,99.0,203.17303278240448
p11,p11\face\461.jpg,2.3020573,423.53436,81.0,554.0,152.3635467906448
p11,p11\face\462.jpg,1228.6277,498.49792,977.0,689.0,315.60660837504656
p11,p11\face\463.jpg,90.84449,998.4492,21.0,798.0,212.26903808904868
p11,p11\face\464.jpg,731.28503,400.53537,580.0,71.0,362.6027009689806
p11,p11\face\465.jpg,68.17541,674.82263,215.0,413.0,300.1808699559317
p11,p11\face\466.jpg,1135.8734,553.92676,1077.0,273.0,287.02947910449893
p11,p11\face\467.jpg,47.62321,623.7129,2.0,442.0,187.3527442586577
p11,p11\face\468.jpg,180.3711,689.8709,74.0,434.0,277.1005853025215
p11,p11\face\469.jpg,1380.9178,792.4736,1216.0,583.0,266.6028325290262
p11,p11\face\470.jpg,384.2097,439.42676,679.0,188.0,387.44902890573877
p11,p11\face\471.jpg,736.9347,559.07776,744.0,208.0,351.148851094518
p11,p11\face\472.jpg,432.77213,536.144,316.0,454.0,142.77031652710588
p11,p11\face\473.jpg,710.287,622.578,815.0,720.0,143.02398864569886
p11,p11\face\474.jpg,1223.823,397.53772,1069.0,22.0,406.2003623521279
p11,p11\face\475.jpg,220.16269,722.19556,251.0,504.0,220.36388585133454
p11,p11\face\476.jpg,698.0447,620.54315,315.0,339.0,475.3838087535166
p11,p11\face\477.jpg,370.67834,979.2672,157.0,659.0,385.005864403388
p11,p11\face\478.jpg,51.24881,764.2838,27.0,442.0,323.19478211676005
p11,p11\face\479.jpg,830.3923,438.0549,731.0,186.0,270.94372109351417
p11,p11\face\480.jpg,577.39136,590.5349,891.0,511.0,323.5369955661949
p11,p11\face\481.jpg,730.989,276.993,714.0,7.0,270.52698860280094
p11,p11\face\482.jpg,752.4461,804.2922,925.0,780.0,174.25543055562142
p11,p11\face\483.jpg,123.21449,503.52,242.0,420.0,145.2087667377559
p11,p11\face\484.jpg,562.52686,423.1612,367.0,590.0,257.03295022234016
p11,p11\face\485.jpg,544.9748,712.5145,769.0,540.0,282.75175452594453
p11,p11\face\486.jpg,437.06915,786.78595,617.0,537.0,307.84431942135944
p11,p11\face\487.jpg,1103.5809,603.8058,930.0,683.0,190.7932454255129
p11,p11\face\488.jpg,256.04025,784.02686,116.0,591.0,238.47566044567316
p11,p11\face\489.jpg,784.72437,130.79242,918.0,25.0,170.16001201075417
p11,p11\face\490.jpg,190.6573,538.3606,301.0,466.0,131.95289464899966
p11,p11\face\491.jpg,330.39297,564.55597,438.0,458.0,151.4379256081514
p11,p11\face\492.jpg,815.42444,321.03012,876.0,56.0,271.8646118705044
p11,p11\face\493.jpg,666.48224,625.4777,614.0,338.0,292.2290545317149
p11,p11\face\494.jpg,1175.6907,853.64136,980.0,690.0,255.0947587417272
p11,p11\face\495.jpg,1193.2853,469.99472,1121.0,191.0,288.2069026758381
p11,p11\face\496.jpg,6.4689255,261.20483,272.0,428.0,313.5719614378811
p11,p11\face\497.jpg,1368.4702,481.85965,1205.0,423.0,173.7439803363702
p11,p11\face\498.jpg,971.3018,875.0056,1058.0,705.0,190.83627636013023
p11,p11\face\499.jpg,253.51184,377.90747,415.0,47.0,368.20943428978023
p11,p11\face\500.jpg,426.38403,900.29626,488.0,732.0,179.2209813505383
p11,p11\face\501.jpg,55.87944,52.471992,8.0,170.0,126.90655395802062
p11,p11\face\502.jpg,1083.6187,465.05444,858.0,548.0,240.38249143292447
p11,p11\face\503.jpg,117.48181,144.65955,396.0,192.0,282.5128315669927
p11,p11\face\504.jpg,140.49937,569.6468,167.0,374.0,197.43340451592786
p11,p11\face\505.jpg,150.02191,737.3589,288.0,670.0,153.5420850288285
p11,p11\face\506.jpg,1190.4475,535.34814,1050.0,558.0,142.26247336569472
p11,p11\face\507.jpg,145.17137,302.44376,453.0,68.0,386.93969572143925
p11,p11\face\508.jpg,517.23157,639.30634,427.0,787.0,173.07557394639775
p11,p11\face\509.jpg,0.4353714,190.72986,41.0,146.0,60.38418262855555
p11,p11\face\510.jpg,357.7835,506.47455,628.0,395.0,292.3072548706241
p11,p11\face\511.jpg,746.1647,332.626,766.0,98.0,235.46295820680587
p11,p11\face\512.jpg,531.22845,797.3133,627.0,796.0,95.78054649007542
p11,p11\face\513.jpg,413.80597,54.516823,244.0,80.0,171.7074808631674
p11,p11\face\514.jpg,582.8857,384.51492,502.0,274.0,136.95269627000778
p11,p11\face\515.jpg,596.20184,543.3916,763.0,746.0,262.43435191014913
p11,p11\face\516.jpg,106.592224,162.64291,204.0,101.0,115.27412132336988
p11,p11\face\517.jpg,221.48976,504.5315,440.0,161.0,407.13708916653616
p11,p11\face\518.jpg,1395.0851,354.39185,1183.0,460.0,236.9243846937246
p11,p11\face\519.jpg,142.85492,311.85632,397.0,141.0,306.2378313908979
p11,p11\face\520.jpg,141.83199,142.51877,227.0,544.0,410.41535744292025
p11,p11\face\521.jpg,760.2728,344.74902,575.0,353.0,185.45645757495208
p11,p11\face\522.jpg,280.49863,114.6309,484.0,138.0,204.83877043909436
p11,p11\face\523.jpg,1256.9634,499.04193,1238.0,477.0,29.076734375331657
p11,p11\face\524.jpg,208.97366,311.84732,569.0,181.0,383.06655345383524
p11,p11\face\525.jpg,300.35132,995.027,98.0,707.0,352.002263842152
p11,p11\face\526.jpg,39.050117,132.69331,53.0,73.0,61.30163838871376
p11,p11\face\527.jpg,967.92773,424.9123,839.0,216.0,245.49279202758683
p11,p11\face\528.jpg,969.5072,736.4973,730.0,638.0,258.9699246534238
p11,p11\face\529.jpg,108.24513,423.24478,183.0,643.0,232.1220466290309
p11,p11\face\530.jpg,96.120125,547.8124,142.0,339.0,213.793288745227
p11,p11\face\531.jpg,182.06207,324.75165,206.0,370.0,51.19021140941523
p11,p11\face\532.jpg,1425.4197,97.47249,1242.0,80.0,184.25001060040674
p11,p11\face\533.jpg,93.3081,324.19022,90.0,245.0,79.25928142120802
p11,p11\face\534.jpg,139.32866,467.16476,649.0,488.0,510.09701895815857
p11,p11\face\535.jpg,1213.0771,207.51477,1220.0,175.0,33.24358931386246
p11,p11\face\536.jpg,441.07104,865.5126,600.0,602.0,307.729246355461
p11,p11\face\537.jpg,142.69252,521.3207,301.0,334.0,245.25556664171762
p11,p11\face\538.jpg,801.2832,860.42334,641.0,623.0,286.46212118707774
p11,p11\face\539.jpg,473.71945,224.78757,764.0,123.0,307.6093428563248
p11,p11\face\540.jpg,810.6952,703.5358,961.0,769.0,163.94234886081142
p11,p11\face\541.jpg,227.656,857.20874,536.0,360.0,585.0577428767181
p11,p11\face\542.jpg,1168.8951,532.92163,945.0,311.0,315.2431601161237
p11,p11\face\543.jpg,1506.2847,111.99103,1199.0,142.0,308.7465080774194
p11,p11\face\544.jpg,99.49736,881.04144,8.0,684.0,217.2489301613474
p11,p11\face\545.jpg,44.714645,50.677193,64.0,75.0,31.040679820373416
p11,p11\face\546.jpg,956.1625,479.44208,882.0,701.0,233.64072479182647
p11,p11\face\547.jpg,654.9015,828.1991,322.0,750.0,341.9627172660786
p11,p11\face\548.jpg,871.16736,789.93744,287.0,495.0,654.400178598692
p11,p11\face\549.jpg,1162.6761,588.7852,1055.0,720.0,169.73942000350124
p11,p11\face\550.jpg,254.05939,93.00151,291.0,150.0,67.92228296691374
p11,p11\face\551.jpg,91.15399,946.09247,96.0,768.0,178.15839051073345
p11,p11\face\552.jpg,948.9619,547.51965,849.0,439.0,147.54286982941602
p11,p11\face\553.jpg,378.8125,702.9872,273.0,642.0,122.12993768805215
p11,p11\face\554.jpg,487.1693,612.6641,552.0,428.0,195.71371790193962
p11,p11\face\555.jpg,499.87152,898.77484,537.0,791.0,113.99096215544897
p11,p11\face\556.jpg,826.60223,726.839,785.0,571.0,161.29642621389664
p11,p11\face\557.jpg,639.4231,305.62653,683.0,57.0,252.4165084735941
p11,p11\face\558.jpg,1013.9828,318.87466,863.0,117.0,252.0896262988622
p11,p11\face\559.jpg,735.0194,315.6531,823.0,113.0,220.92728936801808
p11,p11\face\560.jpg,961.2239,897.3214,1138.0,623.0,326.34648956285713
p11,p11\face\561.jpg,826.79895,128.21687,714.0,304.0,208.86194603134388
p11,p11\face\562.jpg,507.62524,218.5589,351.0,162.0,166.52439761188148
p11,p11\face\563.jpg,671.4709,914.64905,588.0,700.0,230.30762376113387
p11,p11\face\564.jpg,881.2348,520.85187,757.0,502.0,125.65698830919632
p11,p11\face\565.jpg,737.97876,352.42407,858.0,338.0,120.8848682308398
p11,p11\face\566.jpg,475.44983,296.1242,613.0,104.0,236.28744742897368
p11,p11\face\567.jpg,650.9747,845.2474,523.0,520.0,349.51876514359
p11,p11\face\568.jpg,274.16632,664.6759,246.0,305.0,360.7770801513034
p11,p11\face\569.jpg,45.937138,447.89178,91.0,374.0,86.54858304191063
p11,p11\face\570.jpg,240.85634,800.156,160.0,658.0,163.54228237676028
p11,p11\face\571.jpg,699.52844,811.65485,699.0,738.0,73.65674055840036
p11,p11\face\572.jpg,681.35535,631.50977,576.0,716.0,135.04942671573988
p11,p11\face\573.jpg,398.23285,619.2672,431.0,328.0,293.10454352926706
p11,p11\face\574.jpg,878.27563,714.8253,947.0,543.0,185.0593865830642
p11,p11\face\575.jpg,576.3854,121.319336,538.0,47.0,83.64688147952678
p11,p11\face\576.jpg,788.6603,443.75134,898.0,555.0,155.9853759171032
p11,p11\face\577.jpg,1105.2654,525.646,928.0,288.0,296.47704906956966
p11,p11\face\578.jpg,136.96277,739.2794,335.0,626.0,228.14682258635557
p11,p11\face\579.jpg,699.5509,298.1709,745.0,11.0,290.74514989505843
p11,p11\face\580.jpg,651.4599,803.7644,614.0,753.0,63.08937152031335
p11,p11\face\581.jpg,265.86584,772.8169,244.0,433.0,340.5196626114269
p11,p11\face\582.jpg,385.61853,490.01096,396.0,324.0,166.33524013081234
p11,p11\face\583.jpg,70.437035,875.02527,148.0,518.0,365.35331786504963
p11,p11\face\584.jpg,274.27863,383.6341,400.0,237.0,193.1512927085915
p11,p11\face\585.jpg,564.3275,707.7732,552.0,618.0,90.61563529201239
p11,p11\face\586.jpg,664.8152,783.72986,420.0,583.0,316.5864070439538
p11,p11\face\587.jpg,492.69073,148.02797,576.0,286.0,161.17293458813114
p11,p11\face\588.jpg,984.1906,503.3841,815.0,37.0,496.1245748297498
p11,p11\face\589.jpg,1332.3955,691.2166,1192.0,427.0,299.20113688370236
p11,p11\face\590.jpg,1088.3926,394.17416,1051.0,225.0,173.25733322322895
p11,p11\face\591.jpg,389.84723,620.0227,321.0,452.0,181.58075424587264
p11,p11\face\592.jpg,1206.9994,537.38525,1180.0,327.0,212.11063593087454
p11,p11\face\593.jpg,189.36803,397.32355,208.0,175.0,223.10291382285888
p11,p11\face\594.jpg,450.17242,727.2864,620.0,424.0,347.59751329662873
p11,p11\face\595.jpg,346.5886,777.8021,337.0,789.0,14.742236146912317
p11,p11\face\596.jpg,997.50635,659.0912,931.0,698.0,77.05186716994598
p11,p11\face\597.jpg,617.08545,848.57263,626.0,655.0,193.77779034566888
p11,p11\face\598.jpg,772.3627,552.81836,743.0,641.0,92.9417450274633
p11,p11\face\599.jpg,1139.7921,311.74612,1078.0,186.0,140.1083634749368
p11,p11\face\600.jpg,1074.1575,944.6399,955.0,690.0,281.14049256999607
p11,p11\face\601.jpg,666.313,280.05975,663.0,268.0,12.50654003716343
p11,p11\face\602.jpg,362.3161,678.7339,440.0,559.0,142.72698479089368
p11,p11\face\603.jpg,312.9184,937.10864,305.0,774.0,163.30073747345725
p11,p11\face\604.jpg,1116.0762,941.8568,851.0,789.0,305.9911405988742
p11,p11\face\605.jpg,1051.2544,896.3987,1260.0,642.0,329.0796469891446
p11,p11\face\606.jpg,1126.8068,512.5538,897.0,228.0,365.7622178410449
p11,p11\face\607.jpg,220.26569,75.27635,260.0,68.0,40.395061410129394
p11,p11\face\608.jpg,670.7939,755.8082,729.0,630.0,138.62056885388617
p11,p11\face\609.jpg,749.79144,387.7025,967.0,277.0,243.79213578118143
p11,p11\face\610.jpg,438.52472,208.21277,515.0,365.0,174.44398836911807
p11,p11\face\611.jpg,1413.1902,434.03116,1200.0,353.0,228.07038729852675
p11,p11\face\612.jpg,873.0829,730.1843,936.0,784.0,82.79305491045882
p11,p11\face\613.jpg,215.2382,677.48706,175.0,653.0,47.103388923164275
p11,p11\face\614.jpg,137.189,216.43887,505.0,40.0,407.94069345310476
p11,p11\face\615.jpg,74.282394,494.60992,23.0,425.0,86.46054465043578
p11,p11\face\616.jpg,834.3381,856.6533,675.0,689.0,231.29258053923823
p11,p11\face\617.jpg,880.7566,962.10156,917.0,749.0,216.16166006313424
p11,p11\face\618.jpg,64.01398,628.9863,157.0,304.0,338.02738886812114
p11,p11\face\619.jpg,15.505877,395.78278,160.0,47.0,377.5287654603289
p11,p11\face\620.jpg,1026.0591,660.395,1116.0,582.0,119.31114129661152
p11,p11\face\621.jpg,449.4933,472.75208,595.0,313.0,216.0854684783315
p11,p11\face\622.jpg,1348.0597,207.9489,1119.0,192.0,229.6142655357023
p11,p11\face\623.jpg,151.98099,702.9805,215.0,595.0,125.02476317214122
p11,p11\face\624.jpg,1011.47,762.83484,1059.0,739.0,53.17145257692915
p11,p11\face\625.jpg,1609.4185,451.7752,1256.0,199.0,434.5111117681572
p11,p11\face\626.jpg,1030.9531,241.54051,895.0,109.0,189.86901323675752
p11,p11\face\627.jpg,826.69745,68.68737,762.0,150.0,103.91103842349955
p11,p11\face\628.jpg,1479.5425,400.05566,1238.0,347.0,247.30077208735116
p11,p11\face\629.jpg,16.795158,584.6113,5.0,446.0,139.11227339589774
p11,p11\face\630.jpg,1135.2474,287.87827,835.0,225.0,306.76082397366196
p11,p11\face\631.jpg,69.33465,147.67249,21.0,97.0,70.02812981112483
p11,p11\face\632.jpg,1027.356,146.0161,955.0,353.0,219.26631923302767
p11,p11\face\633.jpg,595.38684,609.02734,486.0,317.0,311.84203232566324
p11,p11\face\634.jpg,828.43884,567.7568,962.0,202.0,389.3797551876574
p11,p11\face\635.jpg,122.96346,733.8472,127.0,726.0,8.824547290807349
p11,p11\face\636.jpg,1160.4884,737.2204,962.0,459.0,341.7663447079013
p11,p11\face\637.jpg,129.0266,598.749,314.0,550.0,191.2893852419679
p11,p11\face\638.jpg,963.4997,245.97855,815.0,298.0,157.34799832894285
